user_name,star,comment_time,geo_ip,vote,short
一路有你,4,2017-05-08 00:43:00,,5,不管任何时候，请不要放弃努力和生活
小熊爱吃虫,5,2012-06-18 10:24:13,,0,我也坚信！
子非,5,2012-06-18 11:00:26,,0,伟大的父亲；励志的故事。
弦上世界,5,2010-01-20 22:49:45,,0,少见的温情电影很棒~~
Lupin_3rd,5,2010-04-10 12:00:40,,0,感人至深的电影
Chris  一切由无聊开始,4,2008-02-04 10:15:04,,0,2008.2.3
夜摩刀,5,2007-11-10 18:14:52,,0,喜欢喜欢
奔跑忘记忧伤,4,2015-09-22 14:52:32,,2,爱和坚持。
唔！,5,2008-04-22 19:06:06,,0,看几次感动几次
纤纤,4,2017-04-16 10:31:34,,3,我们彼此依靠，就是幸福的基本，为了生活的更好我们愿为此努力。
羽族优伶,5,2008-04-26 21:50:30,,0,很感动！这个男人，真不容易！孩子很乖，很可爱~
maya,5,2010-06-05 12:42:32,,0,假设自己也生活在社会底层。。。
Bill,4,2007-03-11 00:59:03,,0,不错的励志电影，了解自己生活的目的。WillSmith的儿子演得不错。他影片中的夫人似乎是演Crash的？
Vince♫,5,2008-08-27 18:05:39,,2,生意上要有人脉，生活中要家庭和保持坚强
L I M O,4,2011-03-14 23:37:04,,0,我堅信，只要我心中有夢想，我就會與眾不同，你也是。
钟笑乂,4,2011-03-03 12:52:31,,1,威尔史密斯少有的非商业片
雕刻時光,5,2008-07-04 21:49:39,,0,很立志啊
灰色堡垒,3,2014-10-14 14:33:37,,4,分数虚高的励志片，导演的能力很平庸。前面过度堆砌悲剧，最后本来应该是全片高潮的成功匆匆结束，整体显得头重脚轻。威尔.史密斯虽然演技一般，但是他的眼神总是能够打动我，而且他不断奔跑的身影也多少让我想起《阿甘正传》，父子俩在餐厅吃饭的那场戏甚至有点像《偷自行车的人》。
spawn4,5,2011-11-16 22:52:55,,0,假期实习看的。
beborn,3,2010-08-01 11:22:09,,0,－－我看睡着了　但一起看的同寝们倒是津津有味
Sad Lucy,5,2008-11-25 14:43:47,,0,幸福会敲门吗?
水脉,5,2010-10-07 12:45:28,,1,刻意煽情的痕迹比较明显，不过不影响整体5星的评价。我们都需要听别人的辛酸奋斗史，来激励自己翻越面前的山。happiness可不要再拼错了...
ᥫ᭡້໌,4,2017-02-09 08:31:16,,8,年轻的时候还会被励志，踏入社会的我们只会发现，迈过一个坎后还有无数个坎。父子情深还是蛮触动的
薛易,4,2008-11-02 21:13:13,,0,我的幸福还不来敲门吗？
应有葵花,4,2016-11-18 17:39:10,,3,平静而简单的剧情，却分分钟击中人心。努力奋斗，不懈进取，幸福终将前来敲门。
尹口羊,4,2011-09-03 04:36:22,,1,感觉没有想象中应该的那样好
中雪君,5,2009-04-18 01:46:52,,1,所谓的励志电影，但无论如何，WillSmith的表演的确触及了我的内心
Top♛Ace,5,2007-01-15 13:25:42,,0,绝对值得一看的励志片，推荐给遇到麻烦的人！
=_=秋叶,5,2010-09-22 16:11:32,,0,我记得英语课上看的，每次看都很感触
夏夏夏夏夏夏夏,3,2011-01-16 12:34:06,,1,唉
小小白药不能停,3,2011-04-26 14:57:30,,1,感觉没有传说中那么好
菲利普,3,2020-03-24 23:45:05,,18,太普通，为什么评分这么高。
不懂电影的小白,5,2023-06-25 21:18:18,江苏,7,作为父亲，是十分合格的。作为一个底层的芸芸众生，是十分励志的。上帝给了你两次机会，一次叫机遇，还有一次叫把握机遇。最后一幕的表演令人叹为观止，实力太强。是一个放在什么时候看，都会有所感触的电影。
宋一枚,3,2009-11-12 10:46:28,,1,...
弗拉基米尔,NaN,2010-07-03 11:59:46,,0,揪心
麦,5,2009-08-23 22:08:44,,0,不容易
榌舞の~雪児,5,2011-05-17 23:33:41,,0,向WILL致敬！！！！
叉叉小箭猪,4,2009-11-02 14:25:41,,0,老爸非常喜欢看。。。
避开目光,5,2008-09-15 12:59:27,,0,他的电影我都看
乱,4,2010-11-18 20:32:15,,0,Knock，knock。。
麓人,5,2008-03-31 09:13:26,,0,太重了
嘟小七,5,2008-01-04 16:18:06,,0,威尔史密斯父子倾力演出
geek,4,2011-10-20 00:28:33,,0,我没有太大的感觉
Cherky,4,2010-08-12 13:26:08,,0,看得我那个揪心哟~~~
唯有肚康,5,2009-10-15 13:58:27,,1,我承认这是一部很棒的电影只是自身对励志太不感冒了
Ms.I,3,2011-07-14 14:39:07,,1,上帝为你关上一扇门的时候，别等那扇窗，因为你只要把门推开就够了。
MILK,5,2010-06-03 10:29:40,,0,父亲节快乐~！
加州站街男孩,3,2008-12-18 16:40:42,,0,其实我也没有那么感动，也没那么喜欢这个励志故事，离自己有点远，少了些共鸣
飞翔鸟,5,2012-05-25 23:26:33,,0,当头一棒的励志片
阿龜,4,2009-09-18 10:06:19,,0,坚忍成就幸福
AyumiLee,NaN,2012-06-08 01:33:47,,0,现在就想看
kangzhs,5,2008-12-25 14:18:16,,0,我也该做点什么……
madaoooo,5,2011-01-23 21:02:01,,1,我很想问，所有看了这部电影的人改变了什么？
KO DAN,5,2011-07-16 17:12:50,,0,吃得苦中苦..
-VeronicaWooo-,5,2010-08-10 21:25:05,,0,典型的美国梦，威尔真心演得很好。特别是和儿子，当然戏里戏外都是这样护犊之情溢于言表。@ECNUF
rico,5,2009-08-23 12:36:52,,0,心灵触动
Moriarty,5,2012-02-22 22:39:34,,1,每个人都有追求幸福的权利！
胖得来要戏,5,2010-12-17 12:40:32,,0,我们也有这种类似的故事啊
何夜无月,5,2009-08-23 12:13:54,,0,美国梦
北极木槿,4,2015-06-23 23:16:37,,2,教育片：1、幸福从来不会主动送上门除非你抱着革命浴血的决心去奋斗，虚度光阴者没资格申请幸福；2、努力也要擦亮眼睛选准方向，卖时光机再努力全卖光了也就只有少量的口粮钱；3、再难也要勇敢面对，终会走出困境，不可自弃逃避。史密斯成功时喜悦又克制的眼泪真是很感人，好演技！
爱弭,4,2015-07-12 12:36:19,,1,一个父亲的责任和心酸，看得很感动
lzylj,5,2015-07-13 12:44:29,,1,算是我看过最好看的一部电影了吧，励志，感动。唉，中国就没有这种电影，全是爱情青春片，都看烦了
一线吃瓜群众,5,2017-07-05 22:53:30,,2,感动，(๑•̀ㅂ•́)و✧在b站看了这部电影，孩子真萌啊，乖乖跟着爹(๑•.•๑)
渭川,3,2009-05-05 12:13:29,,0,最近又看了遍，因为之前电影院那次看睡着了
pinkjar,NaN,2008-06-08 16:19:36,,1,6.7
安狄,5,2011-01-15 01:20:24,,0,为了幸福，心酸。
乐事,3,2009-07-31 10:39:37,,1,真的有那么简单么？可能一部电影的时间还不能完全诠释这个故事吧。想想，真有那么糟糕，但还真不是那么容易变好的。
有多远走多远,5,2010-10-31 13:46:26,,0,面对这么棒的电影，除了赞叹还能说什么呢
西安机场HR死,3,2021-12-01 12:57:06,,7,排名22？穷，赚钱难，养孩子累，租房，会玩魔方会推销，看球认识客户做了几单，幸福来了？这鸡汤我喝不下
心之旋影,3,2007-12-15 12:25:10,,1,2007.12.15《神奇遥控器》《阿基拉和拼字比赛》DVD
我真不是大雁,5,2009-11-19 08:14:06,,0,KNOCKKNOCKONTHEHAPPYNESSDOOR
肥壮壮,4,2009-09-26 02:37:09,,0,自己内心不放弃，就永远有希望
颜不er,5,2012-09-03 23:31:08,,1,都会好的总会有的那些风雨还有阴霾关于未来就请你坦然不要离开不要离开
scarly,4,2009-06-05 12:13:29,,0,在泪水中，看到希望。人生如同魔方
去你爹的,2,2017-02-09 14:51:54,,12,这不就是一励志鸡汤片么。魔方简直出现得莫名其妙。
失意的孩子,4,2012-11-11 10:12:49,,2,8.4/10
天腐之国🌈,4,2013-03-04 00:25:09,,5,备战考研时看来激励自己的，结果看完志没励起来，反而更忧桑了：人家带着个儿子在楼道里一天看书十几二十个小时，我一天看几个小时书就犯困……
半日光辉,4,2011-09-20 12:14:29,,0,这是和老婆认识不久的时候一块看的电影，真父子演父子果然充满了感情。片子改编自真人真事，让人相信奋斗终究会取得成功，不过除了主角，没有被录取的那些人怎么样了呢？
草琴,5,2008-02-28 16:20:24,,0,有力量
正义B胜,5,2010-12-25 19:32:21,,0,willsmith！！
莫云轩,3,2009-04-24 20:55:30,,0,为什么还有那么多的受苦的人
lucia绿,3,2012-02-26 18:31:59,,2,为什么我没有感觉到励志？
西决,5,2011-01-29 19:41:32,,0,我看哭了
烧鱼,5,2008-12-10 07:37:41,,0,真的会看到哭的。
赵阿蛮,4,2010-08-28 21:48:59,,0,励志电影略显不真实
光年‖影视歌三栖民工,5,2008-10-30 00:23:51,,3,面对不幸仍孜孜以求的人性光辉，照耀着每一个身处逆境的人
小梅,5,2008-03-22 20:27:57,,0,相当感人的好电影
鱼丸粗面,4,2007-08-20 13:26:59,,0,三星半
异世绿,4,2009-06-08 19:46:29,,0,接近体温的水不烫嘴但可能被呛到生活如此
一小片蓝,5,2016-02-11 23:23:01,,6,被翻译成个鸡汤名，一直懒得看。其实原名多好，《追赶幸福》，长腿史密斯在电影里很多奔跑的镜头，让我意识到追赶幸福首先得有个运动员一样的好身体。
闪电虫洞机,4,2011-12-24 16:10:51,,0,"Thereisno""why""　inhappiness，thereisan""I"""
fuck you 👙,5,2017-03-26 12:21:49,,5,父爱的伟大，幸福的味道，不断努力，影片中你可以找到那个自己。
DK,5,2010-02-28 00:33:48,,0,父子档
Lynn,4,2011-02-12 00:20:05,,0,我盼着他发达，没想到越来越惨。悲惨是迈向大人物的必经之路吗？
Bright Sun,3,2010-07-08 22:45:43,,0,真正奋斗的生活，但是很多人向他一般努力却未能成功
-BT-,5,2012-01-21 01:06:17,,0,责任与信念
Lavender,4,2010-05-02 19:41:32,,0,永远不要放弃希望
only,5,2014-06-01 22:22:38,,0,生活如此不易。。
阿朴,5,2009-02-11 16:00:13,,0,啊，爱死威尔了~
铁皮骑士,NaN,2007-03-06 23:19:17,,0,WithoutI，HappinessstillcanbeHappyness.于我影响不小。
wrong,5,2010-09-01 23:41:01,,0,真正的幸福是需要追求的！！
Arrhyth,5,2009-09-18 00:16:27,,0,最近看的新最電影裡，最好的一部。階段性的獲得自己想要的東西，就是幸福。一個一個的幸福，在努力後，接踵而至。
小狮子,4,2009-02-08 18:49:21,,0,很励志，令人感动。威尔史密斯在其中演技出色。
果漾子,4,2012-07-06 08:11:20,,0,太佩服主角的毅力了，各种纠结和打击，等走到最后的成功，真的不容易。
林小佐,5,2012-01-25 11:12:54,,0,每次挫折后必看的电影
从前有一只考拉,5,2008-08-09 20:45:01,,0,touchmyheart。
有多远走多远,4,2007-11-30 14:52:20,,0,年度励志大片！
高歌,4,2009-08-23 18:58:47,,3,很美的父子关系，仅次于《美丽人生》
古时月,5,2010-06-23 14:03:03,,0,泪流满面
臭臭,5,2007-11-26 10:10:49,,0,天使曾经敲过你的门
Cherry Chi,5,2010-03-04 20:12:33,,0,数学好是多么重要的一件事
ragtag,5,2011-07-22 22:28:49,,0,当你穷困潦倒的时候，youhavetorun！
今年夏天,5,2010-01-10 23:10:11,,0,幸福，要幸福!
Chariey,4,2010-11-27 16:21:20,,0,我希望我的人生里也能够有称作“幸福”的部分
utm,4,2011-02-23 21:11:17,,0,感人
东呆,4,2009-04-23 11:17:05,,0,有的鼻酸
耳朵在哪,4,2010-09-01 00:56:54,,0,生活～生活～
黃稀奇,3,2008-11-18 13:11:30,,0,很压抑，一直..
冴木,4,2023-04-06 21:19:02,广东,11,电影的最后和威尔.史密斯擦肩而过的男人，就是本片的原型人物克里斯.加德纳……励志。
Ivan,4,2007-08-12 21:41:00,,0,大威小威父子齐上阵很难得感动归感动虽然是真事但还是老套
Never-land,5,2011-09-23 17:32:30,,0,向来对这类电影没什么抵抗力。
corrinne,4,2008-03-09 15:16:27,,0,幸福之门为向往他们的人而开
师兄在家,5,2011-06-14 18:42:08,,0,我人生的这个部分叫做：成功。
未命名,5,2012-06-18 13:04:05,,0,当失去斗志的时候可以看看，在父亲节也应该看看，父亲之所以这么努力，多半是想让他的儿子过着更好的生活。。。
xīn,4,2017-06-22 21:22:16,,2,层层渗透递进难以喘息的压力，心酸如《偷自行车的人》，最后的happiness只是泄去沉重的安慰。
马普尔老姐,4,2007-09-01 01:12:31,,0,will的演技真是不错，但其实，剧情还是很单薄
糖豆豆,5,2012-06-19 11:31:33,,0,可以百看不厌吧
kaqiman,4,2008-09-02 10:13:38,,0,不错
迪奥,3,2010-07-30 22:06:44,,0,尊严还是要靠经济实力啊
溢谱普,4,2008-01-12 22:41:28,,0,悲死我了。夹缝中求生存的美国人啊。
有猫阿宅,3,2012-03-12 03:38:03,,0,努力奋斗的故事。
cokacoka,4,2012-03-10 22:01:05,,0,run，chris!run!
鹿迅,4,2010-04-01 09:56:32,,0,我复原魔方只比他快一点点。
Alexander,3,2009-09-07 23:45:45,,0,sweet
天衣無縫,5,2011-11-28 17:32:19,,0,如此强大精神力的父亲。。。
还没想好叫什么,5,2011-10-30 15:19:39,,0,Smith你的片子我都喜欢
贾俊&PONYO,4,2010-12-09 11:27:04,,0,威尔史密斯几乎没有难看的电影
张腾讯,3,2010-03-06 22:28:29,,1,我就没看出来幸福在哪
杯麵,3,2010-12-12 11:24:13,,2,主流的励志电影，观影过程有些许无聊..
xu信天游,NaN,2012-06-18 20:21:21,,0,荣哥推荐的，但是我忘了我是否看完了
懒散酱,5,2011-05-15 15:01:21,,0,最难过的时候得到鼓励。
Zero-_-,4,2009-03-31 13:05:39,,0,幸福是自己争取的
居里夫人的布丁,5,2008-01-09 00:29:15,,0,感觉幸福真的到来了吗？
mecca,3,2009-11-08 23:23:46,,6,怎么就这么表演呢还是你不再为这一类【读者】样故事所动？
Reneeeee!,3,2009-01-15 00:48:41,,1,我觉得这里面是有运气的
妖孽坐地成仙,4,2010-12-27 01:23:03,,5,生活是有多艰辛。威尔史密斯真是个幸运的演员，他遇到了多少好片，他也能拍出这样的好片。
bono,5,2012-06-17 14:26:58,,0,励志片里还有比它更好看的吗
小羊仔,3,2012-01-26 04:36:54,,0,简单的片子，收成不错含量不高
伍迪伦,5,2011-01-10 20:11:08,,0,当年很有感觉
骑马的丁丁,4,2013-01-10 11:37:57,,0,2012Dec，吴中路117号，东方电影频道。
futurehunter,5,2008-09-14 14:06:44,,0,感动很深
Sophieven,4,2012-05-08 12:21:23,,0,幸福需要你用命来争取。
尸比c,5,2009-02-17 22:58:28,,1,心酸却幸福，努力得来的一切都不易
朱朱朱古力♥,4,2010-03-14 22:27:47,,0,关键字是pursuit他不努力幸福会敲门么
夜雨打窗棂,5,2008-08-04 19:15:55,,0,很好看的励志电影！
littletwo,5,2007-12-01 12:18:44,,1,感人，真是感人。
竹或子,4,2008-11-01 13:56:17,,0,该死的影评……
怪猫,5,2012-05-25 16:55:09,,0,威尔史密斯父子的经典演艺
酱爆,4,2012-03-03 21:50:56,,0,当年看掉感觉要打5星，这几年下来，电视上都播放好几遍了，烦了，打4星。
Aubrey,3,2010-07-17 13:05:36,,0,当年那个小史密斯~我一直想上去猛揉他的棉花糖发型，忽忽
公羽木杉,4,2008-04-12 11:45:30,,0,thereisa'I'，not'y'inhappiness，，，连片名都匠心可见
瞳°不乖,5,2010-10-05 20:35:34,,0,那些牵着手共同走过的路，那些无意毁掉的亲手为你搭建的小世界~~PS：hiddenthecave
ztlpoppy,3,2008-12-20 04:16:37,,0,威尔史密斯脑子有包
Reynard,3,2008-08-04 01:19:36,,3,所有人都说这部电影励志……如果一个人玩魔方好而得到机会，也可以算是他自己努力的结果，也可以激励什么人，那么人生的努力真是太简单了！
Jessica乔,3,2017-05-06 22:54:41,,5,hin不错啊
人造人,4,2011-02-28 22:32:03,,0,后面挺煽情
独居老人,5,2010-03-03 21:31:44,,0,没有人可以剥夺你追求幸福的权利，包括你自己
豆丁,5,2011-04-10 12:51:17,,0,看到泪崩
一颗橡树果,4,2010-12-25 08:48:17,,0,很美国梦的剧情
杜祺晏,4,2008-03-25 13:02:57,,0,真父子出演
vii07,4,2010-04-29 10:02:14,,0,will-smith
strelizia,5,2009-12-24 14:47:13,,0,阳光中苦难后
梁威是条狗,4,2009-10-10 11:35:11,,0,好！好片！！！
vivien,5,2010-12-04 16:44:21,,0,看Smith父子演对手戏蛮温馨Will很有才感觉电影就是看他一人唱独角戏儿子没有童星的灵气呵呵。。小人物励志故事美国梦传记？？There'snoYinhappinessthere'sanI。。最后有被感动到看Will的眼神被湿润了。。当幸福来敲门翻译的很赞。。
七十三,4,2011-02-21 00:03:27,,0,无论做什么都要有一颗坚强的心和一份执着的信念。
放开那个西红柿,4,2010-11-22 08:32:02,,0,mark一下老片。
折耳大猫,5,2011-08-04 12:05:38,,0,我真心想打六星，这部片子让我想起了＜洛基＞里史泰龙和儿子的经典对白！
优雅的胖子,5,2008-06-06 21:36:16,,0,Thereisno‘why’inhappiness，thereis‘I’inhappiness。
波澄酒,5,2011-04-20 02:22:43,,0,看着WillSmith带着儿子浪迹街头，过着难以想象的困顿生活。但是又看到他不断的奔跑，奔跑，为自己的未来而努力。这部电影给人带来最震撼浑朴的感动。
镜中的Alice,5,2008-04-23 20:25:27,,0,很励志的片子，很适合在逆境中的人看~
A_Huang,5,2011-05-10 22:54:58,,0,父子之情太感人了
池鱼沐水,4,2007-12-26 22:22:22,,0,编造一个童话，虽然它并不真实，但值得相信···
问题儿童,5,2013-04-08 00:17:27,,0,幸福终有一天回来敲门的
way,5,2012-05-02 03:59:39,,0,尼玛看一次哭一次
76.X,4,2010-03-09 21:31:16,,0,生活很难但不能没有希望
Teeny,5,2010-12-30 16:24:45,,0,with刘哥
咕噜咕噜锤,5,2009-03-22 22:54:18,,0,又看了一遍。现在我觉得挺好的。
PAND4,5,2011-05-24 23:20:51,,0,惊悚片
badapple,5,2008-05-31 00:04:39,,0,《父子》和这部片子比起来就是垃圾
AP,5,2009-05-03 18:39:19,,0,打工一族必看的励志片
懒狗,3,2009-09-14 21:54:57,,0,非常温情
戳,4,2010-11-12 00:08:27,,0,蛮好看的
Odair,5,2020-07-27 14:07:30,,1,说是“当幸福来敲门”，可幸福的到来从不是偶然。也许是他前半人生实在是惨得到了家连老天爷都看不下去了，也许是他个人能力实在优秀：情商高，反应快，脑子聪明，还有足够的韧性，以及永不放弃的决心。无论如何，最难的时候已经过去，未来也不再有什么解决不了的困难。人生，还是要怀抱希望。
深层次空间,5,2011-03-14 19:46:05,,0,太经典了，太感人了
FUNNI,3,2009-07-02 11:09:28,,1,节奏慢不对我口味
viking,4,2007-07-05 21:49:42,,0,07.7.5
Ben,5,2011-05-23 11:22:57,,0,很感人，最喜欢的电影类型，看了好几遍了！
yukainju,5,2010-05-12 15:57:43,,0,生活的路就是勇敢地向前走，依靠你自己的梦想、信念、勤奋和坚持，只有这样，你才有机会在走的过程中，自我证明，找到你想要的尊严。
雲無憂,4,2008-05-18 00:14:25,,0,最后那一刻，他的眼泪夺眶而出……
Amandachun,3,2008-12-01 23:58:21,,0,自己一个人去电影院看的~~还好还好
俩角形,5,2011-09-20 15:31:57,,0,陪晨晨在图书馆看的，在厕所那场戏里，哭了。
晚晴先生夏雨庭,5,2011-01-10 15:40:53,,0,Gohardorgohell
花事了,5,2016-10-31 22:37:48,,4,生活，时常会让我们感到艰辛。并会让我们无数次目睹生命在各种重压下的扭曲与变形。
齐齐齐,4,2011-02-14 17:00:01,,0,很感动。但是奋斗meansmoneyandgreatjob?
邢肉肉,5,2009-07-19 21:12:49,,0,六星
元秀Lydia,4,2009-01-18 13:44:56,,0,坚定
卷阿黁,5,2009-01-14 05:09:54,,0,20200314重温
(๑⁼̴̀д⁼̴́๑),4,2016-11-11 21:03:18,,3,超级喜欢这对父子。小男孩很可爱，演技也超级棒。父亲的坚持不懈，追逐梦想，今朝终成功。
such,5,2009-10-13 08:02:41,,0,很感人哈
夸克逐日,5,2009-02-24 20:10:06,,0,快毕业的时候看到这片
胖丁,3,2010-07-18 14:51:07,,0,最可悲的是，你也许曾经慷慨，现在却要要回邻居的14美元。
Utopia,5,2008-02-18 15:35:07,,0,2007.5.26
狗子,5,2012-09-07 14:51:12,,1,这样一部片子应该会让男人流泪。但是仔细想想如若翻拍成大陆版，也铁定被骂矫情且不接地气。不是山寨技术不高，而是文化需要生长的土壤。我们的世界不快乐且没有希望，又怎么能拍得出苦难中的快乐和希望呢？如果这个故事有中国版，那一定又是一个苦大仇深的闷片。所以要解救电影，该先解救我们的生活。
godot,5,2009-01-07 07:01:39,,0,我同样坚信幸福会来临
逆流,1,2022-08-06 23:58:25,,28,当我给某部作品打一星。代表的并不是这部作品有哪些剧情，内容，服装或者别的方面的问题。而是我会对这部作品背后所折射出的，来自主创价值观的一种厌恶，以及对俗不可耐的唾弃。
洛洛（洛如花）,4,2009-09-02 19:57:12,,0,更多的让我看到的是父子情深
AdultChild°,5,2009-02-09 22:47:42,,0,惹人泪啊。
vampire,5,2008-12-01 05:56:14,,0,happinessisonlyforpersuing!上帝说，我已经给你两艘船了！
Tartan,4,2010-02-01 08:49:16,,0,适合观看人群：年轻人，生活窘迫找不到工作的人。
四二,5,2009-07-24 10:01:03,,1,ThereisnoYinhappiness，ThereisI.幸福里没有为什么，只有我。
韦恩斯坦_李,5,2007-08-21 17:59:47,,0,看过的最感动最喜爱的电影之一。为了生存顽强奋斗努力的人，为了责任忍辱负重的父亲，生命之光如此灿烂，幸福一定会来敲门。
寓意,5,2010-08-23 19:52:08,,1,只有体会过生活的艰辛的人，才能看懂，我不是那个真正能懂他的人，只能肤浅的看到励志和父子之爱。
大尾巴鱼,4,2011-01-05 20:00:16,,1,欲扬先抑，可是抑的太久，我都困了……
T.V.Zoe ி,4,2008-11-14 19:01:00,,0,哭點是你是個好爸爸
Marcela,4,2010-12-21 10:02:45,,0,短评中的EMMA同学，我并不认为这片中所说的是有钱了代表幸福了..男主所谓的幸福是人生中被否定了这么多次，失败了这么多次，却依然努力的活着，最后那一刻被众人肯定的时候的感觉才是幸福
南south,4,2011-11-17 01:02:21,,0,SMITH
七八九十,5,2007-05-14 01:53:46,,0,激励人心的好片子！
阅微草堂,5,2012-10-26 23:11:51,,0,我收藏的最好的片子之一
Eva,NaN,2010-07-20 13:22:09,,0,看功夫梦想起这小孩儿了
斑斑,3,2011-07-13 20:15:51,,0,对这样的励志片无感，但是想到就业问题，又觉得好现实。
凤凰城的河,4,2011-04-30 20:42:37,,0,威尔史密斯这样的表演真是不习惯哈
catcher,5,2008-11-21 15:40:04,,0,坚持不懈
bear.07,4,2011-01-03 00:24:32,,0,“你是個好爸爸”　TAT
Realann,5,2010-03-11 16:19:53,,0,温馨立志
=……=车梨,5,2009-08-08 18:17:58,,0,与willsmith定情看左34次！！！！
猪头妖怪,4,2008-06-19 21:47:36,,1,全片最感人的戏，还属和儿子在公厕里过夜那一场了。
"●,",5,2010-10-10 01:55:59,,0,威尔史密斯的巅峰之作
请叫我小至,5,2008-09-12 21:48:34,,0,平淡的故事，真挚的感情。随着岁月的沉淀越发浓郁。
狗毛any,5,2011-01-12 11:00:21,,1,励志，平淡之中的感动，史皇父子的表演很真实
L,4,2012-06-19 22:14:48,,0,硬盘里整整放了5年。总体感观尚可，但价值观不大对劲，倒是符合标准的美国梦。
阿凡思蜜达,4,2013-10-26 23:42:22,,1,处在人生最低谷
Oo龙芽oo,5,2011-03-20 18:40:09,,0,绝对励志，人生其实没什么。
Crazy Wen,4,2010-03-08 22:42:30,,0,虽然能打动不少人，但还少了点什么。。。
蓝雨笛,5,2012-01-05 15:51:03,,0,哭了。will演技没的说
oryzhao,3,2010-09-25 22:52:23,,0,坚持不懈的史密斯先生
德拉库拉拉,5,2008-06-29 23:10:59,,0,2008-6-2923:09:308/7.8（45011）各取所需，被励志了就好了||2009-8-923:40:07
纪恩同学,3,2009-11-01 00:50:58,,2,典型的美国励志电影。
Emancipate,5,2009-10-14 22:48:57,,0,励志啊励志~
:-O一觉醒来,3,2017-04-15 14:54:37,,3,感动，经典
弓长在,5,2010-06-01 02:03:21,,0,虽然它很励志，虽然它引起了我北漂生活的共鸣，虽然威尔史密斯一如既往的让我喜欢，但我给五星真不是因为这些，而是爸爸在公共厕所里捂住孩子耳朵的一幕。谁家没爸爸呀？是的，很多人没有，很多人有跟没有一样。
DennisChee,5,2011-11-07 00:35:45,,0,父亲和儿子都很优秀。只要不绝望就还有希望。
sinner,4,2009-02-28 03:33:39,,0,Lorddon’tmovethatmountain.
齊楊森,3,2013-10-18 11:51:46,,0,就算再怎么好的片子。打上励志的招牌就无趣了。
记得当时有风,5,2010-12-23 11:43:10,,0,这里是一个成功的励志故事，那么那些没有办法写出自己故事的人呢？
牛奶盒子烂掉了,5,2009-08-08 22:50:57,,0,看了四遍还想看。Will无敌的。
asfishinwater,5,2011-04-10 01:13:41,,0,或许有时候我们应该体验一下生活的绝境
淡定哥走路带风,4,2008-03-25 23:04:03,,0,很人性的电影，绝对值得一看！
猫猫eko,4,2007-11-08 16:31:40,,0,我就应该这样，苦尽甘来才是生活。不管多么苦，都要坚持，坚持，再坚持。因为背后也有一个人，有两个人，有很多人在支持我，帮助我，给我最大的鼓励。
Carla,5,2007-12-22 18:01:31,,0,Thereisnoyinhappiness，thereisani..
弃,4,2007-10-19 13:26:19,,0,奋斗、励志
monica墨,5,2008-05-01 05:46:22,,0,幸福不是随手可得，但是关键是你在别人觉得不幸福的时候感觉到自己的幸福
李茄茄,4,2010-01-22 19:07:48,,0,小黑孩萌翻
吱吱猫,3,2011-03-22 13:26:46,,0,中间难过的时间太长了，几乎看不下去
猫语猫寻,5,2009-09-11 02:55:49,,0,威尔的巅峰之作
巨蟒猫神,4,2012-09-21 17:56:35,,0,幸福敲门之前真是看到我都对世界没有希望了...百炼成钢，坚持到底就是胜利，真实故事更具说服力.
Justdoit,4,2012-06-18 23:12:04,,0,励志的故事有很多但关键时刻还是要靠自己
tri,5,2010-08-05 12:58:56,,0,活着，真是很辛苦的事情，却总有自己坚持的理由。
怀山鹿,4,2009-09-04 00:51:46,,0,touch
浮游海月,4,2010-09-25 22:06:55,,0,爸爸奋斗史，一切为了儿子==我真的感到心酸和无奈了……
本无缰,5,2010-10-19 15:16:07,,0,Iknowhowtofindit，andIwillfindit.
~leah dizon~,5,2007-12-23 21:32:24,,0,父子上阵力荐力荐
孔雀白,5,2009-06-09 14:05:58,,0,Good!!!
小白不再,4,2009-05-27 15:34:49,,0,很励志
娅娅娅,5,2017-04-24 09:23:20,,3,儿子美国队长掉的时候心都碎了。
拯救二百五星人,4,2010-02-16 23:27:02,,0,老爸，儿子；好老爸，好儿子。。。幸福兇猛。。。
verrückt,3,2010-11-17 14:06:50,,1,很俗的一部片不好看也就是WillSmith的超高人气救了这部片吧
谁你了,NaN,2007-02-10 13:45:26,,0,只要今天够努力，幸福明天就会来临
会笑的昨天,5,2016-02-03 21:36:01,,2,人其实天生就在种种外因上不平等，但每个人在追求幸福上确始终是平等的，父子温馨的励志主题显然能够打动大部分人的心。
Lan~die,4,2008-06-15 22:11:46,,1,威尔·史密斯不停努力奔走的样子很帅。Thereisnoyinhappiness，thereisanI.
达斯佛™,3,2010-12-30 13:39:40,,0,工整，味儿也正。
不贰🙈🌈,3,2017-02-18 16:20:44,,8,名利场中的摸爬滚打与卑颜屈膝完全没有任何美感，只有心酸。到底是为了什么非要去强迫自己适应一份自己完全力不能及的工作？真的是为了当初那个体面的路人随随便便的一句话吗？如果是这样也太可悲了，你一无所有，只剩一身绝望了吗？总觉得影片有很强烈的政治倾向，万恶的资本主义的倾向。
小驴想走一走,5,2009-09-20 20:45:24,,0,哭了几次~
-Lovi。,5,2010-08-11 22:34:36,,0,真的很感动呢。。。那么努力去追求幸福。。那么乐观。。
atmosphere,3,2012-06-29 20:59:05,,1,很平淡的片子.否极泰来，他如此窘迫都不算什么，毕竟我们知道前面有幸福等着他，可是现实比这还要Cruel.
