user_name,star,comment_time,geo_ip,vote,short
正义的伙伴,4,2023-04-30 21:02:19,四川,1,只要能接受这不是科幻片，而是一个背景是宇宙的奇幻合家欢乐子片，那么就会有不错的观感。本质上和《蚁人3》是同一个类型，但是没《蚁人3》那么尬与低幼，笑点也恰到好处，音乐更是加分，这也是漫威现在退步的地方。
大灰狼的兔,3,2015-03-02 00:49:25,,0,一入漫威深似海，从此逻辑是路人。新晋导演詹姆斯·古恩的合格作品，逗逼们的科幻喜剧宴。五大主角，设定得有趣得当，尤其是树人，全场以一句台词：“我是格鲁特”，堪称完美男友典范。不需动脑，老少皆宜。
张翔森,3,2021-08-10 08:08:30,,1,就是一个大杂烩，乱七八糟，打打杀杀，仇人正目成友，一块打怪。爆米花电影，在电影院看的，就酱。
树木夕凉,4,2014-10-13 09:08:24,,1,在宅男之神尾灯大师的点拨下，滚哥例不虚发，又燃又萌，树人牺牲那段都快把我催哭了嘤嘤嘤，果然僵尸妆也无法掩盖我大佩佩的美颜！横空出世loser联盟加油啊！！@朝阳大悦城
阿点日剧日影迷,3,2021-11-04 23:57:26,,0,Groot真是太可爱了！！大只暖小只萌。星爵最好笑也就突然尬舞了，其他人其实还更好笑些。
[已注销],3,2014-11-06 22:01:08,,0,下一部多来几首Bowie!
杨三疯,4,2014-12-02 16:41:16,,2,我是格瑞特！！哈哈哈哈哈。
为爱浪迹天涯,4,2017-04-24 22:29:56,,2,不是传统意义的英雄，是逗逼贫嘴英雄，别具一格。音乐磅礴大气加分。
李濛Lemon,4,2014-10-12 09:20:42,,1,剧情设定特别传统，但浓浓怀旧风的摇滚金曲贯穿全片让影片立刻变得不一样，而五个反英雄倾向的逗比主角更是全片亮点。期待第二部。
Wongwongwong,3,2017-05-15 00:01:35,,0,还好吧。。
天马星,4,2015-12-18 22:13:16,,1,@2015-12-1822:13:16
谋杀电视机,4,2014-10-12 15:22:29,,2,有些小地方反情节处理的不错，大体上有点低于期待
嘟嘟熊之父,2,2014-10-20 09:15:09,,4,所有角色都不可爱也不美。
nikki,3,2014-10-30 15:23:42,,0,141030于横店。对男主角没啥兴感女主角身材好棒那长腿那腰那屁股；浣熊跟树人组合都萌萌哒树人成球时真虐；翻译确实是有点影响但我不看这个就只能看超体所以也就算了；作为娱乐片是可以啦
梅岭藏殊梅长苏,4,2014-11-14 11:38:40,,0,那首被套用了无数遍歌词的主题曲老实说真的很好听
Andres_C,4,2020-05-02 19:58:08,,1,漫威的非主流超级英雄电影，拍的还是很成功的，质量还不错。宇宙中的打打杀杀也别有一番趣味。故事讲的有点拖沓，主线其实很短，但是竟然拖沓了两个小时。放在整个漫威宇宙里当然是有很大的意义，不过单拿出来看就有那么一点点尬。但是整体还是很过瘾的，很不错的爆米花超级英雄电影。
十一月的雨,4,2014-10-24 16:40:07,,1,继《蜘蛛侠》系列极度张扬的个人英雄主义风格，《复联》和《美国队长2》的冷幽默、大场面和复古动作风格之后，《银河护卫队》独辟蹊径选择了逗逼加低调华丽特效的风格。结果是出乎意料的好。各种类型片与科幻片的嫁接将是未来最具市场潜力的类型片。漫威大行其道的时代来临了。
OreoOlymLee,1,2016-08-22 00:14:13,,3,傻不拉叽的
UrthónaD'Mors,3,2018-03-28 17:05:33,,0,灭霸大概是憋着气一起释放呢
Ada,5,2014-10-16 23:21:03,,1,要二刷！
面白饭Θ☉Θ,NaN,2014-10-19 20:46:16,,0,三星半，只有树人萌萌的
元気一杯咪噶酱,5,2014-10-11 13:21:05,,0,棒！
离离塬上草,3,2016-11-08 11:00:48,,1,段子集，笑点蛮多，漫画迷应该很爱。
Strelizeia,4,2014-10-20 10:22:07,,0,树人树人我最爱你！经典歌曲串烧真是让人怀念~
神仙鱼,3,2014-11-15 20:24:44,,0,各种插科打诨以及反英雄形象的非超级英雄们确实够新鲜好笑，但也因此让人觉得弱了点。故事本身不算精彩，进入imdb250的口碑就根本不懂了。大爱Groot，被wearegroot搞哭。
橘猫爱吃鱼,4,2019-02-28 07:16:42,,1,幽默又不失精彩，很好看。
炘少,4,2014-11-25 16:09:05,,0,请问，哪里可以吃了小浣熊肉？？？
林摸鱼,4,2014-10-28 14:45:15,,1,我以后还是不去看超级英雄片了吧。。。而且他妈的绿皮肤的女主，完全疲软啊
赤井秀一的帽子,5,2014-10-27 11:21:04,,0,燃不尽的萌点和……无解的音乐啊！Awesonmix大赞！Starlord是个好队长啊哈哈！（话说这队伍配置真的是挺绝的，啥样的人都有，期待挖一挖星爵的历史！）
已注萧,4,2014-10-20 15:58:46,,0,飞行画面很刺激，喜欢男主角身材【大雾】
䒳,4,2014-10-14 18:11:39,,0,chris好好好！！！树带熊好好好！！！熟脸们好好好！！！Ain'tNoMountainHighEnough好好好！在电影院差点扭起来了！！！安利大家去看parkandrec啦！！！
kidultcc,3,2014-10-11 19:30:04,,1,WeAreGroot.
豆友2174522,4,2014-10-11 23:17:44,,0,四個手牽手的都要看飆淚了啦
狐,3,2015-01-09 14:49:53,,1,脑残屌丝挑战全宇宙。
袭人继续收破烂,4,2014-08-03 21:06:06,,3,很好玩的片子。动作、幽默、童话和英雄主义平衡得不错。
先森,4,2014-10-12 17:19:26,,0,逗逼喜剧片，IAMGROOT！树人萌萌哒！
Indecent time,4,2014-10-10 21:10:20,,1,所以约翰c莱利为什么是他家里唯一一个不是红脸的？漫威已经攻陷外太空，救命啊！你，对，就是你这糟老头，别见一个女生就说自己是斯坦李！
豆友36105243,4,2014-10-18 23:31:36,,0,单个角色可以记住，但故事情节部分有些混乱。歌曲好评。
悠公子,5,2021-06-17 08:30:20,,0,插科打诨，有笑有泪，看完电影还能收藏不少上世纪金曲。
Lacrymosa,3,2014-11-19 22:49:20,,2,被这高分吓死，实在没剧情，笑点吧还好也就那样，树精和浣熊是主角！
小周每天都很困,4,2014-11-16 18:55:37,,1,索尼大法好
河原宏,NaN,2015-01-26 23:43:40,,0,做个粗浅总结此类好莱坞科幻片其实在未来世界编织一个童话故事既有科技元素又有反自然元素这么做可以尽可能吸引最大量的观众（主要是青少年）因为不是每一个人都接受得了硬科幻但每一个人一定都享受过童话这是好莱坞对观众认知心理的巧妙利用
星尘战场,5,2014-10-12 20:23:16,,1,今年看过的电影里最喜欢的一部。原声好听到飙泪。彩色的星云美哭。小浣熊萌翻。格鲁特好完美。看完后我打算预定一千多的星爵的那个手办了==！！瞬间沦为JamesGunn的粉。。还有翻译没有预想的那么差啊。。还可以接受！！！
方方土君,5,2014-11-06 10:54:25,,2,怒赞，可以带着小浣熊方便面去看……
停用豆瓣勿cue,4,2014-10-18 23:59:31,,1,看来只有我一个人觉得女主角像张韶涵…
林小七,4,2014-11-14 04:24:59,,0,嗯，和漫画只维持了名字的关系
阿尔法,3,2014-11-25 14:38:55,,0,和星球大战整的挺像的人物什么的~
张婷女士的爱人,NaN,2022-12-29 12:17:27,辽宁,0,这片我看过，在影院看的。但是没印象了
圣墟,4,2017-02-25 21:30:18,,1,复古摇滚和无厘头
CABARET,3,2020-05-14 11:44:52,,1,金羊毛的超级英雄咯反派信誓旦旦但不够力一打酒败原石好像没那么厉害银河系看起来是高科技时空+凡人世界除了肤色变化没有跳脱出常规的束缚所以有些审美疲劳而缺乏新意笑点不足但男主的性格唱歌臭屁不错但不够极致最可爱的是浣熊和树打斗场面集中在船战？真的不够爽感主角没有矛盾性格属于刻板人物但这是爆米花片可以理解但多一些自我的战胜会更好比如主角他会自我战胜内心的病魔配合着主线剧情的发展会更好
虾坨坨艺仔,5,2014-10-10 22:34:36,,1,不打五星都不好意思说自己是漫威脑残粉了。Groot很萌的同时又很残忍，感觉终于找到了Happytreefriends里的happytree了，哈哈！灭霸终于登场我在电影院都尖叫了，复联的人连个影儿都没出现真是！唉！
蓝抑郁剂Lily🌈,3,2018-05-14 12:23:01,,0,除了开头跟结尾有关于母亲的片段把我感动了一下，其他，就没有什么了
软蛋黄,4,2014-10-10 17:45:53,,2,集感动，欢乐，刺激于此片。小浣熊的个性真是又酷又拽。范迪塞尔至此至终就是一句台词，真是太方便了。落了字幕后看彩蛋，可是不懂梗在哪儿！
坂口健大郎,3,2017-05-01 20:11:06,,1,【C】在影院看这片视效应该很爽吧。其余就是及格的儿童片。赶毕业作品这几天不费脑子地看还挺放松的。
Microcosm.,4,2023-08-29 23:35:07,山西,1,太眼花缭乱太逗了，花里胡哨又停不下来！爱死里面的音乐了
罐儿图样图森破,5,2014-10-22 22:42:51,,1,笑点挺多，树人和干脆面君最萌了！！还有大佩佩的反派装好美！！星河太漂亮了啊啊啊！！
游坦,4,2015-09-24 19:04:26,,0,元素对味
韩咬咬,4,2014-10-11 02:16:14,,1,前半部有点无聊，后半部真的热血得热泪盈眶。
枪杀杰西詹姆斯,4,2020-02-15 18:45:30,,0,补标
eveilebi,2,2019-05-03 19:19:13,,1,这群妖魔鬼怪怎么傻乎乎的（打哈欠…
西四小二,3,2017-12-28 11:37:32,,1,对我来说，见识不同物种之间的友好相处可能是唯一的看点了，他们之前可能很怪异，很混蛋，但现在他们是一个团队了。
AGPの黄昏,3,2014-10-30 19:45:38,,1,真正的主角是浣熊和树人
山人阿苍苍,3,2014-09-24 03:55:40,,1,各种打打打砰砰砰轰轰轰，无聊这种属性不是几个笑点一个萌神（groot）和一个美人（leepace）救得回来的
兔子乖乖,5,2014-11-15 19:48:39,,0,超级棒树人萌萌哒
你别偷我鱼啊,4,2014-10-15 09:28:21,,1,视效真的好；格鲁特把我的心都萌化了，他死的时候我居然还给哭了我靠不争气呀，格鲁特的舞姿很曼妙，等了很久的彩蛋很逗，音乐很棒。中途睡着了两次。
猫语猫寻,3,2014-10-23 15:23:54,,0,也许是我的高期待值和高评分吧，看完感觉是有些未达到预期之感。男主的脸还没有女主的身材让我爆血管，这现实让我痛心。若是换上个大帅哥我狠狠心闭闭眼可能就给五星了。别问我节操的事，有了帅歌要节操做甚，所以古恩请果断换个男主开拍你的第二集吧，作为漫威的死忠粉再差也会支持的。
三岛,3,2023-05-04 22:07:33,北京,0,普普通通的搞笑商业片嘛，星爵和卡莫拉开始撒糖，树人盆栽状态挺可爱的。
JulyChan,NaN,2014-10-12 16:06:59,,1,《银河护卫队》别名可叫《一盘磁带救银河》。可能为了IMAX而割舍了原音版，吐槽技能MAX没体会到，但银护的这一帮卢瑟比复联那一帮卖肉卖色卖腐的货燃多了，导演以挑后宫的眼光挑OST，环肥燕瘦曲曲到肉听得好荡漾~
阿朽,3,2017-05-13 23:52:17,,0,我又食言看marval了
尾生,3,2015-01-10 22:09:04,,1,树人和小浣熊那对基友组合挺萌的，除此也没啥吸引人的亮点了。
逸宸,4,2016-12-10 00:05:32,,0,布莱德利库珀配音几乎听不出来，还有范迪塞尔全片只是说了IAMGROOT？！还有李佩斯的美貌啊被淹没了！
Echo,NaN,2014-11-01 21:46:20,,0,70年代的流行磁带。最近的popcornaction都喜欢这样配乐吗？
Left - Right,5,2014-10-14 12:33:52,,3,酷炫爽炸天！树人狸猫萌得一脸血！音乐很赞很想扭！笑点亮点都很多！还有男主好美啊好萌啊好壮啊好想拥有你啊！
CharlesChou,5,2014-10-12 13:16:09,,3,只需注意忽略字幕即可。
范困,NaN,2014-10-11 21:30:11,,2,已经被树人萌翻
helloliu,4,2014-10-12 19:00:04,,2,植物，动物，人，外星人组成了守护银河的战队。
洋葱圈,2,2016-12-31 14:34:05,,1,本来想打三颗星，但是女主太丑了，演技也不怎么样，好莱坞黑人美女多的是，非要弄这么个丑货污染眼球，男主也不帅也没有魅力，浪费题材和特效
Tom,3,2014-11-30 14:59:51,,0,特效精致，故事老套。混搭着复古流行音乐和各种插科打诨的美式英雄主义喜剧科幻片，全程看下来很轻松，没什么深刻内涵，但是你却会继续期待续集。
Favillae,4,2016-08-20 23:52:06,,0,新星军团的战机链接兜住罗南母舰时心疼飞行员们来着，就这样被集体炮灰了，树人和浣熊角色讨喜，凯文贝肯是什么梗啊，都不记得贝肯演过啥大英雄
[x],3,2017-11-18 15:25:22,,0,80年代金曲大放送
卡特兰,5,2015-04-21 09:38:06,,0,故事节奏应接不暇。对故事背景（漫威宇宙）如果了解不多，会影响快感的。
双层芝士,4,2014-11-12 10:15:11,,0,加上喜剧配乐的漫画英雄电影，挺不错的...
盲忙,3,2019-07-23 15:36:47,,0,Grot原来出自这里。
mills,4,2018-07-23 08:59:59,,0,4kimaxweb重看，14年这时候明显还没有现在这么重的流水线爆米花痕迹，不过依旧对这群人喜欢不起来
Leon·Yang,4,2016-06-08 07:56:44,,1,够燃够拉风，画风够俗但也够给力，不花脑子的片子多得是，但好看的却少有。对树人没多大感冒，浣熊还行也够话痨疯狂，至爱还是星爵，代表的是一代漫画宅男的屌丝英雄设定。他粗鄙，五大三粗，节操不高，但凭着一股匪徒的气概，足够做好一个宇宙混蛋，在觉醒中大爆一句NMB。
朱马查,4,2014-09-13 06:31:18,,1,【还让不让人把话说完了？】系列。。。
L.C.,5,2018-03-24 16:28:27,,0,20180324有意思，但是记忆点只有GROOT?2022.03.30时隔四年现在刷完目前漫威所有资料片再回看，这真是一个温暖的故事。
曾于里,NaN,2014-11-23 08:49:47,,2,好莱坞大片永远在拯救地球
墙头于我如浮云,5,2014-10-10 20:24:20,,2,别人家反派拿个权杖，我家反派拿个榔头【农民佩佩又迎来了颗粒无收的一年】
蓝格子,4,2015-02-21 22:41:38,,0,Iamgroot.
Zenfer,3,2019-05-17 00:00:12,,1,2019.05.17漫威版海贼王
Chery,3,2014-11-25 15:52:18,,0,JohnCReiley怎么那么老了啊，而且满脸横肉，真让人崩溃。。。StanLee跟PeterJackson一个德行，都喜欢在自己的剧里打个小酱油。。貌似这片刚上映的时候是9分多，现在总算正常一点了，阿弥陀佛。
無心,2,2015-05-27 22:29:08,,3,不是一般的无聊...ps佩佩再怎么演坏人都觉得对方死才对
★,4,2014-10-31 07:53:32,,0,3.5想把漫畫中出現的人物都說清楚一遍，導演挺累的，搞到後半截挺亂的。還好我能認可改編作品囫圇吞棗一鍋端的現實問題，加上80s'老歌，經典的調調確實屌炸天了！
望仔放弃减肥了,4,2014-10-12 19:21:49,,0,Groot和Rocket最萌最赞了>///<片尾有彩蛋！全篇都在洋溢着逗比气息以及无处不在的恶趣味情怀……好多东西没介绍背景或是留的伏笔太明显简直赤裸裸地在勾引观众去看原作==
微喵的兔姑娘,4,2014-10-11 22:38:25,,0,吃果果的卖萌！！！
李阿斗,5,2014-10-10 22:23:23,,1,I‘maonehundredpercentDICK.
胡桃园咔嚓女王代表老柴咔了你,4,2014-12-28 04:58:31,,0,佩大王浓妆还是那么正，可惜戏份好弱，角色设定智商太低，是个笑话。男主偶无视掉了，太直没意思，女友皮肤那么绿他都能有胃口已经不想对他发表意见发。狸猫竟然跟树人跨物种基情真是大出意料……不过狸猫还是很萌的~PS这片电玩感太强，四个星是给“大片感”的~没了。
Clarke,NaN,2014-10-19 22:14:36,,0,基于是蹭着看的，就不抱怨啥了...
[已注销],4,2014-10-24 21:08:10,,0,withNox先生还他妈的可以吧！开场不错。粉丝必看。有浪漫情怀的科幻片。就是这样。不要问我喜欢DC还是Marvel两个我都爱~~~忘说了！一定要打死国内翻译！！！！
-,3,2015-02-24 23:36:15,,1,两颗星给歌一颗星给树人没有了电影0分
Nobervem,4,2014-11-17 22:41:42,,0,特别欢乐
Athumani,3,2019-07-24 21:20:43,,1,灭霸登场时才意识到——那么多宝石，简直要傻傻分不清了-_-||
有有,3,2017-05-21 11:17:22,,2,英雄的身份变得更加卑贱奇葩，小偷、杀手、复仇狂、还有树人，科学怪狸。各自为战，自利自负，卑鄙莽撞，刚出场时简直就是“英雄”的对立面，可影片结束时却不顾生命，相互联合，对抗邪恶，维护银河。这部电影与之前系列的超级英雄大相径庭，不彰显正义感，而是归属感和认同感。
[已注销],5,2014-08-08 19:18:34,,0,浣熊和樹精不要太搞笑，秦俑李佩佩好帥。給裡面的80年代情懷點贊！
Ecane,4,2014-12-27 04:52:26,,1,果然是有续集的...
蕴塔,5,2017-05-14 21:13:13,,1,最后勇度猜到了球里不可能是宝石，发现娃娃后宠溺一笑真是……暴哭……最爱rocket和yondu
Seok97,4,2017-05-02 23:09:48,,2,8.4/10虽然充斥各种公式的故事，并未奉上多少新鲜之处和意外之喜。但有限时间内特征鲜明的人物塑造，幽默有趣的笑料，以及动听的金曲，皆让本作十分精彩。多方混战的动作戏份通过优秀剪辑与流畅切换，不仅不显混乱，反而更显惊险刺激。作为一部商业电影，本作正是体现电影院与家庭影院差距之流的作品之一。
Dita,4,2014-10-25 19:47:37,,0,BGM棒特效好树人和浣熊太萌了。zoe身材真是好到爆！！！！必须在影院看3D的在家看就没有那感觉了！！
路人彦小二,3,2021-11-01 01:55:47,,0,漫威终于又开了一个新系列脱离了「复仇者联盟」那几个超英，也从地球🌍进入了宇宙中不过为什么宇宙世界里的“超级英雄”反倒没地球强的感觉呢🤔真正意义上的群像超英电影，整体中规中矩，一改漫威以往风格星爵这个角色比起钢铁侠还要不刻板，逗比得像个游侠，尬舞拯救宇宙有把我笑到🤣一改漫威电影必然有美女，主要这部女主绿了火箭和树人这一部还没啥萌点，几个角色在一起的向心力团队感好薄弱，也没什么戏剧化的矛盾冲突也没什么战斗场面，有点星际大战的感觉了
一头装睡的白马,4,2017-05-07 13:35:06,,1,1.想养一只会提供plan的浣熊。2.给警察蜀黍起了新绰号：杨灭霸。
第27章,4,2014-10-15 23:20:27,,0,效果很赞，原声大赞，小浣熊和树人是亮点。
疼酱,3,2014-10-26 23:02:02,,0,bgm吊爆了。两星给那盘磁带，一星给Groot。
Niqa,4,2014-10-26 22:23:30,,0,炫目特效和动作就不必说啦。并没有想象中那么搞笑嘛，温馨感人的部分倒是很不错呢～
夜观风,3,2014-12-01 22:28:23,,0,预算：1亿7000万首周末票房：9432万北美票房：3亿3317万全球票房：7亿7417万上映日期：14.08.01上映周数：25周分级：PG-13最高院线数：4088北美最高排名：1
老阿飞—故园,4,2014-12-25 00:40:58,,0,哈哈哈哈！音乐太棒！！！哈哈哈哈！！这群2b！！！
峰峰峰峰,3,2014-11-22 10:00:28,,0,男主滑头，女主冷艳，浣熊话痨，树人卖萌。废柴联盟，假装自己是逗逼，从头到尾的卖萌。
一碗云吞,5,2017-01-09 12:23:33,,0,优秀爆米花片儿
LoLavender,2,2014-12-07 21:00:59,,2,故事好牵强
齊克斯尼力佐飛,5,2014-10-19 00:08:05,,0,哈哈哈哈哈哈.
蚂蚁没问题,3,2014-11-27 20:14:44,,0,小浣熊和树！Ain'tNoMountainHighEnough！星爵也行！女主除了绿点，跟其他女主也都一个无聊样
彼方有荣光,5,2014-12-23 12:14:17,,1,本年度最高的电影没有之一
微挺,3,2014-09-28 04:44:57,,2,253IamGroot好戳！音乐太抢风头。。此外作为一个科幻片各种dejavu。。
Mignon松弛地,4,2014-10-25 23:37:04,,0,和Spike是同行加分，音乐加分，Groot加分。
勇敢生活,4,2018-01-22 22:39:44,,2,电影挺不错的，放松心情。配音也挺完美
坍塌,3,2014-11-20 23:18:02,,1,我有一个愿望，地球上的绿茶婊皮肤都变成卡魔拉的颜色。
阿茶,3,2015-11-22 01:49:58,,0,没啥特别，可能是没大荧幕的原因，这设定在漫威系列里难得的无感啊...树人和干脆面设定虽然萌但也太流水线了些，宇宙背景也有些轻浮虚胖。然而必须赞下ost，品味真好，全片亮点，听得有点欢欣鼓舞了。
pepper 安,3,2015-09-05 14:13:29,,0,为了片头曲和《侏罗纪世界》男主就给这个剧集看了，挺轻松的，脑洞启发什么的就没有了
穆如初,4,2017-05-07 10:40:02,,0,如梦似幻，温存绵软。【怨念是男女主不够美型】
天才熬夜少女怪,3,2022-05-03 18:14:29,,1,不好看
筷喜旺,4,2014-10-30 02:53:12,,1,树人萌死了啦！！然后我庞百万身材超好！！
粪海狂蛆,1,2018-05-24 16:50:26,,1,歌不错，剩下烂成一坨了。
chan,3,2014-10-14 01:17:41,,0,院线最佳
荞麦安娜娜娜,3,2014-12-15 11:48:00,,0,剧情实在是呵呵。树人萌萌哒。就说蓝色老爹怎么这么眼熟，原来是弩哥他哥。而傻BOSS竟然是美人。。。真是美人不露脸啊。。。
某四,4,2016-11-22 09:50:28,,1,萌甜系超英！谢谢掌柜请再来一打怪咖！行吧你们就爱搞衣锦夜行这一套，李佩斯演罗南，吴彦祖演古尔丹……#陈年爆米花大赏#
dum没头脑,4,2014-10-26 18:32:39,,0,只能说快对漫威审美疲劳的时候他又挽回了我的心就像是一个有着小心思并且懂得收放的男人（？
软糖莫爷,2,2014-10-22 21:00:16,,1,这几个人是怎么走在一起的…始终觉得不可思议。特效依然无可挑剔棒棒棒，男主贱贱贱。还有这片的主角光环太刺眼了好吗，前面罗南铺垫了那么久，结果直接就炸了。yougotmydickmessage！
幕天席地,4,2017-05-08 17:48:43,,1,超爱格鲁特
451½°F™,3,2014-12-04 12:48:30,,0,漫威「外地球」系列第一部，欢乐向且80年代流行金曲加分，虽然剧情偏弱却比之后魔法向的《奇异博士》更加扎实，灭霸的恐怖控制下，几乎所有人都对此不满，恐怕也是未来全宇宙对抗灭霸的群众基础。
桃子,3,2014-10-30 21:34:37,,0,开头太棒了：头戴耳机，在废墟上跳舞，脚边是蹦蹦跳跳的小恐龙……复古的80年代美术很好看。劲歌金曲，赞。不习惯这样的搞笑方式，觉得特别无聊，感觉满银幕啤酒肚美国中年白种男。只有格鲁特最美好！！LeePace是大惊喜。
木偶,4,2018-08-09 22:18:39,,1,出乎意料的好看啊，有剧情有张力有搞笑有怀旧，优质商业片，俩大腕迪塞尔和库珀居然当起了声优。
豆友2454628,4,2014-12-10 20:52:32,,0,故事两星+包袱两星。第二部Groot会以萌萌的迷你版模样出现吗？会就去看，不会就算了。
U 兔,4,2014-12-06 17:13:53,,0,四星略高，不错的喜剧，剧情各种狗血，好玩就好，完全无须用脑。浣熊的性格果真比较可爱，估计可以拍他主打的前传了。怀旧牌远不如手表男打得好，节奏尚可，打戏略少，脸上抹泥巴那个看着这么拽这么容易就死了，还李佩斯呢没劲…演勇度那人倒挺有意思，武器亮点。看的这个版本翻译质量很高。
身是客,3,2018-03-26 02:07:39,,1,亂七八糟弱智片，拍給六岁以下的成年人看的，居然看得挺可樂。
私~川流,3,2017-05-12 22:43:08,,0,只适合在剧院看。场面在小屏幕上就好乱。
Cor Cordium,4,2014-10-12 15:26:09,,1,没有想象中的“那么好看”太多美式笑话翻译人员也没翻译接近中国人思维Anyway老歌曲配乐不能更棒了虽然几个逗逼角色人格魅力是无法和美国队长这类的相比较但五个人加起来魅力真是无限大还有就是作为超级英雄电影中的不同风格的异类它的确值得好评
毛利桑,5,2018-05-07 19:51:00,,1,有些电影光是某一段你就能打五星，嗯光是星爵最后突然笑死人的尬舞我就能打五星
得儿然,4,2015-05-17 11:48:35,,0,不好不坏
null,4,2014-10-18 19:21:14,,3,挺有意思的，特效很赞。就是后排一对奇葩，男的全程重复字幕，女的不停说好可爱啊，让人觉得电影确实应该分级，智商低的就不要放进来了嘛。
一小片,4,2020-04-07 10:44:05,,0,故事和设定是挺喜欢的，复古喜剧，但如果在这方面能再放大些就更好
仿真男孩哪吒,4,2014-10-20 17:49:41,,0,再平淡不过的套路都被萌蠢贱感染再失败的卢瑟也不孤单配乐足够循环一个月和第二人格一起看的他觉得我最近又胖了
Catherine_Xu,5,2014-08-09 10:55:32,,1,树人是最佳看点，对朋友的无限柔情和对敌人的强大攻击力形成鲜明反差///来美国以后越发喜欢看笑点无限的影片了///人生本短暂，何必相互为难///“反”英雄主义不得不赞
琧婯,4,2014-10-25 15:16:32,,0,这才是“文艺片”好不，放着CherryBomb一众“超级英雄”靓装亮相，然后格莫拉走着走着打个大哈欠，笑死我了；原声的歌都太熟了Ain'tNoMountainHighEnough等等金曲混烧太赞了，回忆起当年听打口磁带的幸福时光；剧情什么的无足轻重，因为像这样的文艺片要得就是“情怀”，豆瓣的逗比们你们说呢？
公園仔,3,2019-05-27 01:36:44,,0,"20190527Netflixon43"""
西北偏北,4,2019-05-27 14:33:37,,0,看完复联四再看这部真的是倍感亲切，而且这是唯一一部让我一上来就泪目的漫威电影。
席德,NaN,2014-10-18 23:11:04,,1,这次反派竟然不是主角基友，我觉得漫威一定是疯了。
络绎,4,2016-02-02 23:04:15,,1,哈哈哈哈哈哈哈明明是反英雄主义loser战队的喜剧之作，却偏偏被我看出了燃233333333.
黑貓十一,3,2014-10-18 18:31:09,,1,Rocky最萌！！！！！然后我觉得我能吃rocky和Saal的西皮可以有！但是Saal死了啊……_(:з」∠)_最后叫名字的地方doki了我一下捂脸顺便这片子里树人是女主是吧？世界之树另外漫威的电影里男主角不负责打死反派boss已经很久了喂！
阿吉娃娃,4,2014-10-13 12:51:25,,0,就凭那个呆萌树人Groot，漫威估计都能把这个系列撑个3、4集～～各种吸金啊。女主好像阿凡达，字母多又快，还是黄色小宋体，完全看不清啊，其实这种片子的梗和情节都差不多，较真你就输了。。国庆后第一个周末，5点只能换到10点的票还满座，大家也是蛮拼的...【UA】
明天就现充,3,2014-11-23 20:15:28,,0,逗逼太多笑点太多萌点太多，剧情一般无亮点可OST太加分，最后小groot的花盆舞萌cry
Rilkelee,4,2014-08-13 20:14:49,,1,3.5。这部片深刻揭示出，剧情、主题什么的不重要，角色心理轨迹发展、互动可信度什么的不重要，甚至知名度较小的漫画原型都不重要，反正只要有陈词滥调但百试百灵的笑点、恶意卖萌的群戏、够High的音乐与特效就够了。“你去看电影？”“不，我去让我的视听神经接受一下轰炸。”
Irgendwann,4,2015-04-21 09:28:21,,0,80年代金曲大串烧。
大书桌,NaN,2014-10-11 22:10:42,,1,贾秀琰很有名吗，结尾还署名了。这字幕翻得有够“杀马特”，是我就不好意思署。||10112014SZHD3DZJ
云图,4,2019-08-27 00:06:40,,0,【漫威宇宙观影计划】No.11，居然觉得比漫威单独的超英好看，难怪谢耳朵那么爱，不枉费我花了一周才下成功。PS：树人太可爱了*罒▽罒*还有《福是全家福的福》的主题曲，一响起就爱了(•̀∀•́)
狐狸先生的货车,3,2016-06-11 16:31:25,,1,为什么总感觉这类大片的剧情都是差不多的套路呢？
elvira,5,2014-10-13 02:57:46,,0,GROOT激萌！！！好想养一只！！！！
烂梗,4,2014-10-12 16:30:59,,1,现已集齐7种不同口味（烤肉、意大利红烩、香辣蟹、台湾烤肠、麻辣香锅、奥尔良烤翅、奇奇怪怪）小浣熊干脆面，求换星爵同款SonyWalkman。
Doublebitch,4,2014-10-13 21:07:09,,1,那个壮汉怎么看怎么像奎爷。。。
小老鼠,5,2018-07-14 19:28:35,,1,最棒的漫威电影，是这部。
𓆡𓆝𓆟𓆜𓆞,5,2019-03-29 22:45:21,,1,无敌了，独立电影最佳！我们都是格鲁特！
Tina,3,2019-01-19 11:46:34,,0,剧情很套路，但角色设定挽救了一切，不过喜欢的角色并不包括男女主。真真是不喜欢星爵和他的绿皮女友，更接受不了侏罗纪世界里和恐龙互动能萌哭我的纯爷们变成这样油腻肿胀还一点都不搞笑的样子，火箭、格鲁特、毁灭者的戏份就要有趣多了，尤其居家、战斗、卖萌样样在行的格鲁特一句台词足可以slay全场。另：竟然没看出苦大仇深得毫无逻辑的罗南竟是李佩斯饰演，跪了
榜上有名猫,4,2014-10-14 22:04:12,,0,这是一部高于平均线的爆米花商业电影，作为专业观众，看完几乎马上就能忘记情节，本质是好莱坞量产型自带吐槽片而已；作为休闲观众，看排场、特效、卖萌和逗逼梗便满足了，所以票价还是值的。
Vince♫,3,2014-10-26 22:39:05,,0,老歌串烧很有趣
tankdream,4,2020-05-23 19:24:25,,0,总算看了这部电影……作为漫威系列这个算上乘的男主是雪山镇男二复仇Emily的前前男友一开始还看到了脸熟的roswell的男二
柒二Dr.Tobe,5,2017-04-13 12:19:39,,1,你好，80年代的逗比
