user_name,star,comment_time,geo_ip,vote,short
amifang,3,2012-08-12 22:20:22,,0,是不是参与制作的人太多了？感觉看不太懂~线索太复杂还是？今天之前看的千寻更好看些吧
只有霸王,5,2022-09-30 21:38:52,北京,1,1986年……如果再看看今天的中国动漫，那么中国的这个行业可以去死了。
北国柯林斯汀,4,2020-04-23 16:07:40,,2,神秘、浪漫、美丽、和谐.天空式大航海文明，战争与资本掠夺，后工业时代与回归自然，拉普达的岛屿恰恰是核弹爆炸蘑菇云形状，狂妄的征服者恰恰是曾经出逃的背叛者.城堡安眠水下，树木伸入天空，象征着未来科技的机器人安息在远古天成的树丛中，循环往复，生生不息.
放开那个浪味仙,5,2011-09-22 12:20:18,,2,我想这是到目前最爱的一部宫崎骏。
迭夜,5,2023-06-07 23:38:04,江苏,18,感谢23年的重映，我和她在一起了。
狷介有乌青,4,2009-05-16 18:12:14,,4,宫崎骏的动画能让坏人都变得那么可爱
小变态,5,2008-05-18 15:26:02,,0,这是宫崎骏所有影片在我心目中最高的。一直幻想能有同样一座天空之城。
27号侦探社探长,4,2023-06-13 22:33:22,北京,1,bgm太过经典，影片本身反而略略相形见拙，但总的来说，还是1+1>2的宫崎骏和久石让。人长大了果然会想的复杂，女主被追杀的时候穿的像共产主义接班人。还有男女主站在一起的时候，越看越像海尔兄弟…
花似瑾,3,2023-06-13 21:24:52,黑龙江,2,配乐好听的，好久没看电影了，刚好重映去电影院看的。前期骑士与高塔上的公主，后期拯救世界，主题人与自然与环保。个人觉得，be反而更能打动我一点。反派人设单薄，个人觉得主人公阻止反派的动机也很莫名其妙女主人设……从她做饭之后就不喜欢了。全篇除了追逐打斗就是追逐打斗，打斗看得很累，但从进入天空之城，不打的时候，我又开始如坐针毡。很多桥段很棒，矿工男孩，机器人死，高塔公主，白衣飘飘的样子，绑在一起，发光的石头。前期看得我心潮澎湃的。后期配乐也是非常好听的但是，整体，故事，真的不行。当然，也可能是时代的因素
阔,5,2011-08-23 00:29:43,,0,跟我同龄的动画片，二十几年依然经典的无与伦比。谁能想到龙卷风之中是郁郁葱葱的树，是各种美好的小动物，是默默守护的机器人...贪欲的罪恶在美好之中被无限放大。
Marcela,4,2011-05-02 13:57:32,,2,飞到宇宙中去后，动物缺氧死光后，机器人又孤独了
影子熊揉着眼睛,4,2011-11-13 14:00:59,,0,快人快语快打慢行，丰富而普世的一部，再看感觉机器人和拉普达的魔法科技，有点像星战克隆人和死星。寂静空岛作为人类文明的过去与未来之见证，令人唏嘘。可爱的仍然是少男少女的性格刻画和小情愫描摹。
半期岛,5,2023-06-27 14:06:34,河北,8,我无法解释为何我在电影开头听到《天空之城》这首歌时哭的泣不成声，可能是唤醒了我的童年。太爱了，真的太爱了，以后抬头看天，我也会想那片云背后，就是拉普达吧！我从来没有在任何一部动画片里见证过如此宏大的世界观，人类的文明、科技、工业革命、思想意识等等，最后一棵根深叶茂的大树给了我们答案。
我只是只懒羊羊,3,2012-12-08 23:42:33,,0,一度放在P4里没看，最后在课上看了开头，或许此片会很美妙吧，但不是很吸引我，开场掉落在天空里还是很精彩的，但看完就不必了吧~错过的就让它永远未完成吧~
国产凌凌期,5,2023-06-07 22:24:11,山东,0,从小到大看过了无数遍其中从天而降的名场面和听过了无数次久石让谱写的主题曲，正片今天是第一次看。也许我只要等的时间够长就能把宫老所有的作品都在影院里过一遍。话说回来，银幕上可以格外清晰的看到朵拉房间中挂着的青年时期画像，吉卜力真没打算给她拍一个前传出来吗。
忧郁的菜包子,5,2012-05-23 11:53:42,,0,这片子戳中了我的泪点，每次看都觉得很平静，但是却会掉下眼泪
木鱼水心,4,2009-09-11 09:55:15,,12,商业化剧本+完美宫崎骏元素。
知月,5,2022-10-24 18:46:54,四川,13,我看不懂隐喻和宫崎骏的深意却也丝毫不影响我看到机器人给希达送一朵花时的难过
我叫不能吃,5,2023-06-03 18:24:35,湖北,6,可爱的笨蛋海盗🏴‍☠️，纯情勇敢的男孩女孩，这次在大荧幕看到，很幸福
香水瓶,5,2006-04-17 00:41:50,,0,多年后在电影院里重看这部动画片，再次惊艳于它非凡的想象力和美。仍然是反战的主题，再强大的科技，最终也会毁灭，能无处不在的是大自然的力量。片中的机械设计好赞，久石让的配乐也是，如今看来一点儿也不过时呢。宫崎骏爷爷了不起！
碧落亦然,5,2012-05-14 04:14:22,,2,又把天空之城看了一遍，我只能说太爱宫崎骏了，尽管有些人说他的东西很俗又或者他已经江郎才尽了什么的，最重要的是，每一部他的作品都充满着爱意和寓意，人类不要太贪心，贪婪是一切罪恶的源头
海豹CAkou,5,2023-06-01 20:57:38,广东,2,什么都很好，就差最后一口气！宫崎骏很擅长的事情就是可以迅速的将一个非人的角色建立起来，并让观众共情，从风之谷的虫虫到天空之城的机器人都是他剧作能力的一种体现。但是反派的叙事未能跟主叙事（即宫崎骏所坚守的）形成一个对拼。拉普达的光复（人类的光复）与让自然自为的存在很明显就是本部的核心点，而这对抗理应在王座对谈中推向高潮，但正如我们所看到的，主角以一种潦草的方式进行了反驳（虽然我们可以追溯到前面很多地方发现给到希达的细节能够昭示他的人物变化但是这依然是单薄的），而希达（可能受限于年份原因以及上述的原因）本身难以拥有一种主体性（她一直是待拯救的）这点我们都可以在幽灵公主与风之谷可以看到的不同。我想这也是大部分人认为其故事单薄的原因——冲突并没有推向完全的高潮，只是停留在形式的高潮（爆炸）
恣意的仙人掌,5,2012-07-01 00:07:44,,0,吉卜力工作室严格意义上的开山之作，撒哈拉的热风从此处吹起。天空是宫崎骏经常使用的意向，瑰丽的想象力与纯真的感情的结合。除了一贯的人与自然关系的元素，竞还瞥见一股孤独的暗流。久石让的配乐成世界名曲了。ps.从中可以找到波妞原型。
草莓__三月,4,2017-04-02 19:55:53,,4,好看，看完后很令人感动
花生了什么树,5,2012-03-17 14:19:54,,0,依旧是宫崎骏的心灵洗涤系列，太震撼了！天空之城，1986年的神作，久仰其名，很多熟悉的东西，比如久石让的钢琴曲<天空之城>、默默守护着Laputa的巨型机器人都在这场精彩的历险式爱情故事里找到了原型。看着宛如世外桃源般的Laputa缓缓升空，有种想要逃离现实的感觉。看到最后真的想哭，却欲哭无泪。
红豆♥,NaN,2011-08-02 12:32:23,,4,没有想象中那么感动。只觉得音乐听着恍如隔世。
欣旷神怡,4,2018-05-17 08:08:52,,6,有时候，坚持了你最不想干的事情之后，便可得到你最想要的东西，坚持就是胜利。
茶水坞,4,2018-07-16 20:13:28,,2,这部电影最经典之处在于与其同名的编曲——《天空之城》，我相信这是大多数九零后都必听的音乐了，优美又略带些伤感，曲调中充满了伤感的情愫，但又不是那种不可割舍的，而是未完待续却不可能的盼望，和无尽的回忆，电影的剧情对于现在的我们而言稍微有些幼稚了，但对于整个影片的完整度和水平质量还是没什么影响的，海盗婆婆这个亦正亦邪的老家伙，刚出场的时候竟然让我想起了汤勺婆婆，那个在《千与千寻》中出现的反派角色，但是结尾处那盗亦有道的大情怀也还是真的感动到我了，世界上好多自诩为好人的人其实并没有那么好，反而是总以恶人形象现世的家伙倒总是做些令人感动的事情，世界没有我们想象的那么美好，但也绝没有他实际看上去的那样糟糕，生活中只要有一丝甜就能盖过千般苦，我喜欢这句话，所有的辛苦和付出，只要一点激励就够了。
花大王,5,2012-07-04 13:05:17,,0,原来一楼里那个吐云的场景是天空之城开头曲里的片段呐！看到动画片里那些细节到有点繁琐的机器，我就想到了2楼的那些分种类图片收集。
阿弥陀佛,4,2018-05-16 08:06:24,,7,宫崎骏的动漫都是艺术
Bork,5,2023-06-05 16:32:05,广东,2,押井守對宮崎駿的著名批評之一是“沒有編劇才能，成功依賴於大量的細節處理”，但《天空之城》的文本至少在宮崎駿的序列裡还算不錯，講故事算是抽絲剝繭、層層推進並每有驚喜。影片在角色形象塑造上包含了對空中海賊“朵拉一族”形象的純化和逐漸美化，以及政府和軍隊形象的黑化，從而顯示出一種明確的價值判定，即對個體財富和慾望的追求和滿足屬於人性的一部分，從而無可厚非；但對公權力和征服感的覬覦和爭奪則將人異化為惡魔，也將是霸權乃至軍國主義的危險起因。在廣州塔22層的空中影院觀看本片似乎最為恰切，但最終選擇了位處老城區珠江畔的最舊影院之一欣賞了這部1980年代的鴻篇巨制（本片曾於1992年在大陸以譯製片形制上映，此次為原聲修復版重映）。2023年6月3日16:20於廣州電影院銀苑電影廳（大廳）。
vivien,5,2010-07-27 21:24:53,,0,宫崎骏又一力作。。与久石让音乐的又一完美结合。。是后人模仿而无法企及的佳作。。
爱,5,2011-08-04 17:55:42,,0,奇幻的想象，纯真的感情，深刻的寓意，好听的配乐，一步只有成人才能看懂的动画片
79,5,2007-08-27 02:31:57,,0,拉比达是一座飘在空中的岛，一个以科学力量支配一切的古老帝国。在古老传说中，拉比达已无人居住，蕴藏着无限财富，帕克是矿区一名小工，与意外自飞行船上落下的拉比达继承人希达偶遇，相识，进而成为好友。希达拥有一飞行石结晶，据说它可以带来幸福，也可能带来祸害，军方与海盗均为了夺取飞行石而一再追杀希达，帕克为了救希达，带着希达逃亡，希达遭军方挟持之际曾念出咒语，令飞行时发出圣光，让机器人复活，并指引出拉比达的方向，帕克为拯救希达而与海盗合作，于救出希达后，为阻止军方慕斯卡的邪恶计划，而和海盗一起追寻拉比达，帕克与希达
LORENZO 洛伦佐,5,2019-01-18 17:21:13,,12,宫崎骏的想象力+久石让的音乐=满分
戳,5,2011-05-26 00:47:04,,0,音乐是大爱，没想到是86年的片子，画面拍得真细腻~真是，音乐听多少遍都不会腻啊
倒长的树,4,2012-11-10 14:22:05,,0,为什么我会黑化，都是屌丝的意淫，不战胜成人政治不比他们更强大，是无法掌握局面和向往所要的世界的。
穿过肉身的痛,5,2018-05-19 20:30:50,,7,一部音乐，动漫和剧情都让人难忘的作品！
紙舞,5,2010-02-28 00:48:19,,0,我喜欢上久石让就是源于此。其实论剧情不是很好，自然之题不够《龙猫》塑造得深刻，自然。Laputa的画面还是如此震撼的美。
乙烷,5,2010-11-13 19:18:08,,0,故事现在看来虽略显老套，但整体水准依然相当高，久石让的音乐极其出色。场景设定与机械设定看的很过瘾。哎，这简直就是一个小男孩所有的梦想，五星吧
酱爆桑桑子,5,2023-06-01 17:32:29,广东,1,【9】简单，干净，美。最好懂的宫崎骏？仅次于《千与千寻》给我的震撼。反战主义，自然主义是必须的，最有大师气度的是敢化繁为简，返璞归真，倾注于所有的色彩于冒险之路，却把故事内核和感情描绘的如此简单。它是如此缤纷却又如此素白，天空之城从来不是虚构漂浮的存在，它是所有人寄托的存在，是我向往了所有的美丽，我遇见了所有，我要摧毁所有的美丽，我要放弃所有。就像人征服自然，人的野心，欲望，最后只能像碎片一样坠入海里。要的只是天空，自由与勇敢，要的巴鲁牵着希达的手。久石让的配乐不能再完美。
未命名,4,2012-06-18 13:58:41,,0,依然是宫崎骏的作品，那自然没的说了，特别要提的是久石让的配乐，太完美、太好听了。。。和宫崎骏的画面配起来堪称经典。。。
我I我自己。,5,2011-05-27 19:11:47,,0,这部电影寓意深刻，久石让的配乐相辅相成，宫崎骏的完美之作.
bloom,5,2022-08-22 00:34:06,北京,2,资料馆弥补银幕遗憾，瓢泼大雨中零点排队40位，多希望能来块石头带我飞回家。（#BJIFF202214
YiQiao,4,2020-03-18 19:23:24,,1,三星半//想象力与信念力构建出的世界宫崎骏做出了他个人的作者性//物哀或许是民族性//久石让和宫崎骏的组合也是非常美妙了
霰,5,2012-07-25 21:30:17,,0,好久没看动画片了，好爱！！海盗妈妈的猥琐又可爱的手下们争相去厨房偷偷摸摸讨好舒达的模样真是太可乐了。一听音乐就想流眼泪，好像无尽暖色调的回忆都被召了回来。舒达跟巴斯在一起的样子也特别暖人心扉。
엘라노,4,2019-10-19 17:10:09,,2,还记得曾经每次下线时都要坐上狮鹭一直到Dalaran，作为一个法师漫步在如此梦幻的法师之城，幻想自己能御风，晶歌森林发出熠熠光芒，也像在触摸一种神迹，一种信仰古人向往“逍遥”，翱翔九天，羽化梦蝶，进行各种尝试，将吉祥的图案刻在风筝上，如今却凭借工业科技进行杀戮与破坏越来越爱treeoflife这个词，先辈种下一棵幼苗，后辈在参天之树下手挽着手宣誓，长成树一般的人，并再次种下一棵幼苗……在创世的花园中，人类在世界中心的树下繁衍至今
Sophieven,4,2012-05-08 12:07:29,,0,久石让的音乐太完美了。宫崎骏老先生原来那么早就喜欢什么事情都扯上战争。
隐遁,4,2012-03-28 21:02:34,,0,看过今敏之后再看宫崎骏觉得情节上面苍白幼稚得很，但天马行空的画面跟久石让的音乐确实迷人~
随心而行,5,2012-03-04 23:30:46,,0,梦做完了，明天要上班了！再度重映，前来观摩。环保加持，贪财必失，求权则毙。唯独友爱能幸存，唯有绿色能长久。2023.6.3
月挂霜林,2,2023-10-22 18:00:38,四川,2,因为时隔多年我有个姐妹说没看过这部所以我陪她重看了一遍。相比“幽灵公主”和“风之谷”那种震撼，我对多年前看的这部动画几乎没有印象，甚至虽然它有着几乎宫崎骏动画最有名的ost，但我其实更喜欢魔女宅急便和幽灵公主。很奇怪的是在我童年记忆里它更像是个冒险风光片，重看时发现它原来是个不折不扣的公主片。这么说吧，有多喜欢风之谷，就会有多厌恶这部天空之城。
𝘼𝙣𝙙𝙚𝙧🇺🇦,4,2020-04-02 15:53:25,,1,宫崎骏的动画总是一种蠢蠢的画风、可归纳的结构，扣分在此。片子象征意味是非常明显的：工业人类文明与自然的冲突；人类本性的排异与仇视未知、人类的贪婪和愚蠢。巴鲁和希达就是梦想者和梦想本身，本性对于万物的共情，花草鸟兽、人、机器人；鸽子代表和平和飞翔；飞行器——人类对于工业的最初理解和自始至终的对天的向往。海盗的目的单纯他们的“恶”只是在内部逻辑自洽的范围内的合理举动——相较于某些人的伪善，显得真实而可爱。像铳梦里的撒冷一样，天空之城被人类掌握之后，只会沦为人类权力体系和加剧社会等级分化的帮凶。天空之城本应是文明的发展范式（并非其文明的毁灭，而是同自然的和谐），而非任由人类操控的对象——这只是无知与排异的本能反应。最后那棵携着城市飘走的大树，就是离人类越来越远的和谐的自然。
ForVictoRi,5,2017-03-12 21:16:37,,6,里面的配乐没得说，堪称经典之最，太完美了
长岛冰茶e,4,2023-06-24 19:18:54,湖北,10,机器人在寂静的花园，让蝴蝶安静停留在它身上的那一刻，我竟然感觉到彻骨深沉的寂寞
今生、唯爱,4,2013-09-12 03:31:27,,1,最后天空之城的生命之树倒塌，很壮观，故事很不错，宫崎骏的每部动画里，全部都加了情情爱爱，可不可以有那么一次例外啊
涂家公子叶十七,3,2012-04-03 09:25:38,,2,小时候最喜欢的就是天空，觉得它无限神秘广大，还萌生过当天文学家的念头。可实在是不喜欢只会尖叫的女主。大概我已经过了被这些童话吸引的年龄了吧，所以不能够那么喜欢
Jasmine_长乐,5,2023-05-27 16:46:41,广东,0,内地超前点映打卡。之前一直听到《天空之城》的BGM，但是直到看到正片才感受到这个BGM的那种神圣的感觉。1980年代就有如此画面动作生动、情感真挚、带着环保、平权思想自己对人性的锋芒批判的动画作品，宫崎骏真的是一直有着先锋的世界观价值观。拉普达其实就是人类所欲求的“丰腴之地”（地球），人类如果对它过渡的剥削掠夺，那它也会通过自身毁灭涅槃，对人类做出惩罚。
深夜的阿斯伯格,5,2014-03-02 17:39:34,,0,可以说是集宫崎骏大成之作，飞行器，反战，科技思考，敬畏自然。片头1分40秒真的是神作，风神吹动风车，人类利用风能开始工业革命，然后转战天空之城，最后又回到陆地的田园牧歌。配乐更是恢弘大气，荡气回肠。真的是天花板。后来的《阿凡达》《沙丘》蜻蜓飞行器敢情都是学这里的啊，还是有那个悬浮方阵，很多片子里都见到
阿柴,5,2021-02-13 22:05:32,,5,「你从天而降的时候，我的心跳得好快呀。」
Vamei,5,2012-12-13 10:21:03,,12,最喜欢的动画片之一，富有浪漫的少年英雄主义。
+Rae,4,2011-12-09 23:39:21,,0,对于一个二十多岁的人来说，这太童话了，但去怀疑那些细节，未免太不识趣了些。海盗一家太口耐了，著名的片尾曲还是震撼到了我，在加一星吧
雲苍白浅影长,5,2011-07-27 15:27:42,,0,宫崎骏最强大的力量就在于，他擅长用最干净的童真来对抗全世界的成人政治。钢琴在狠狠蔓延的高潮之后渐息渐止，并缓缓结束。
Colen,4,2023-06-01 21:13:34,山东,2,日本的《桃花源记》，本质是对征战杀伐的人类世界的逃离与对乌托邦的向往。配乐完美，剧情有所欠缺，排名虚高但无伤大雅。
水之仓月,4,2012-12-04 19:05:08,,0,毛利小五郎客串演出我会乱说？原来那个熟悉的旋律是久石让给天空之城创作的片尾曲煽到我了～
打道,5,2011-03-25 21:24:03,,0,1.宫崎骏的电影其实有很多共同点，女主角，男主角都会有差不多的性格2.原来希达的声优是田中老师3.配乐绝美了
伊夏,4,2011-03-10 21:34:02,,7,当机器人比人都温情，还有什么更悲哀？
熊想躺平,5,2021-01-18 12:31:33,,1,又陪娃看了一遍看出了一个破绽：反派既然也是王族为啥不能发动水晶的力量？
我也不在乎,NaN,2023-06-29 20:14:28,北京,0,不喜欢宫崎骏的原因大概总结出来了，动画奇幻体现在一些不重要的小点，大的都是战争枪炮毁灭不顾连带伤害。完全背离我看动画的初衷，在这段时间里做回小孩单纯不考虑现实，然后被爱与梦想与勇气与炽热纯真等所感动。
冰点之1234,5,2012-03-19 00:35:49,,0,Laputa和它的音乐一样美。但谁来纪念孤独死去，纯粹保护公主心，还有孤独活着的，连话都说不了的机器人......
林探惜,NaN,2019-12-23 07:53:52,,3,说实话我对宫崎骏大都无感……
仲夏之门,5,2023-06-02 01:09:42,广东,1,【23.6.1儿童节重看】时隔多年，再次为视觉想象力的奇崛磅礴而惊艳，同时顿觉这部在宫崎骏的作品序列中，西域色彩或仅次于《哈尔的移动城堡》：各种对《旧约》《格列佛游记》等经典的拼贴，凝成了古朴羊皮卷质感，而整个叙事重力又落在好莱坞类型动作之上。相较于前者凌空的神秘感，后者的编排显然不无俗套（脸谱反派，家族血脉设定，说教性过强），可以说为了主题的纵深和枝蔓，牺牲了一部分两年后《龙猫》中略施巧力便能达到的优点。但那些标志性手绘物象：厚重的云海，驭风的滑翔翼，花园中寂寥的机器人……依然让影片变得颇具东方禅宗意味。拉普达不仅是杂念与纯真共在的镜像，也是洞窟中泛着荧光的壁画，是人类亘古追寻的彼岸。而唯有完成了「上升」的动作，才能怀着赤子般的心回归地面，就像片中俨如从尼德兰画派走出的淳朴劳动人民和海盗。
张翔森,4,2021-12-21 00:41:11,,1,飞机飞过天空，天空之城，落雨下的黄昏的我们，此刻我在异乡的夜里，感觉着你忽明忽暗，我想回到过去，沉默着欢喜，天空之城在哭泣，越来越明亮的你，爱情不过是生活的屁，折磨着我，也折磨着你。
抹茶神乐控,5,2011-12-02 00:03:13,,0,久石让和宫崎骏，两位大师的携手巨作，这些年中，各个版本的天空之城都有细致聆听，最喜欢的还是没有任何改动的电影配乐版，那样的空灵飘渺，仿佛灵魂瞬间得到净化一般。1984年的经典动画巨作，至今读来依旧荡气回肠，真想随着那样宏伟的音乐巨章飞翔寰宇，永远的驻留在laputa之城。
SanSan,5,2011-11-04 09:56:52,,0,今日起床电影是天空之城，一直没有吧阿宫的这部经典好好看完。他的作品其实长大后看会更适合
宁宁,4,2018-04-07 18:22:03,,37,童年的记忆，宫崎骏的作品每一部都值得回忆，画面美，配乐也很好听！
beborn,4,2011-11-13 19:08:42,,0,宫崎作品里很喜欢的一部，当时买的盗版碟竟然还没结局
思路乐,5,2017-05-21 19:45:13,,11,【A】美的令人难以置信，这是宫崎骏最美丽，却又无比深刻的一个梦。当一切贪婪、疯狂、丑恶都随着拉普达的科技一起破灭时，唯一留下痕迹的，只有纯洁的生命和美丽的心灵。
Reiko,5,2011-01-02 16:19:07,,0,看的第一部宫崎骏的电影，也让我从此成为宫崎骏和久石让的fans…每次看完，都恍如隔世。生活中的悲伤和快乐仿佛都不存在了，只沉浸在电影中那个纯净的世界……
书中仙,5,2010-01-11 19:48:45,,0,小的时候在安徽台看到，却被迫上床睡觉，只牢牢地记住了巴鲁和希达的名字，然后在未来的某一天翻出来搜索，辗转终于看上了完整版，同时开启了宫崎骏之旅。
Hvarf,NaN,2010-12-27 22:11:35,,0,希达那娇嗔的姿态远远赶超林妹妹，幸好这只是24年前的动画。宫崎骏也有玩大明湖畔的夏雨荷的时候。
朝阳区妻夫木聪,4,2014-06-02 00:32:47,,3,终于在儿童节这天看完了这部久违的经典，都过去快30年了看到如此淳朴细腻的画风还是感动到不行，更别说充满回忆的配乐了。也许对生活充满希望的秘诀就是永葆一颗赤子之心，这也许是为什么宫崎骏大师的作品总是充满了无尽的活力和天马行空的想象。
gouwang,4,2013-11-13 15:51:35,,1,‘看吧人类就像垃圾一样’，很遗憾穆斯卡因为剧情需要作为吉卜力最帅反派不能实现自己的想法，反而成了NICO众的调戏对象w
阿北,5,2011-02-21 20:07:49,,0,不管是你烦躁，还是失意，人生高潮或低谷，如果你想享受静谧一刻，就老老实实坐下来，拉上窗帘，让宫崎爷爷给你静静的讲个故事吧
Cinderella,4,2013-12-02 17:02:14,,0,因为没有扎根于土地，而是高高悬于天空，拥有地上没有的科技，所以很容易以为自己是神。可是巴鲁说了，这些年科技一直在进步，总有一天会找到拉普达的——看，永远不存在最高的技术水平，所有的高科技都在等待着被超越——过度仰赖冷冰冰的东西只会造成心灵的缺失，因为太虚幻了
鹿鹿紫,4,2011-03-22 16:08:56,,0,用现在的眼光还看很难看出有多么出彩的地方音乐倒确实是很棒很喜欢工业革命以后那些发明家稀奇古怪的机械化设备
张星翰,5,2022-03-02 12:57:41,,0,那次四个半小时的航程中发生的每一件事，都深深地刻在我的脑海之中，因为它在我的整个生命中有着不同寻常的意义。它代表了我的丧失，在我五十四岁时，丧失了永久的安宁和平静，这本是任何一个平凡的普通人所拥有的，从熟悉的自然和自然法则中所能获得的。从那时起，我们十个人——特别是学生丹福思和我面对的世界中将永远潜伏着无数的恐惧和死亡，时时刻刻，无法抹去分毫，而如果可以，我们永远都不会再提起这个秘密。报纸刊登了我们飞行中发回去的简报；里面记录了这次连续航行中在高空遭遇的两场猛烈大风，看见了三天前莱克留下的一座破败的井架，还有阿蒙森和伯德注意到
张小北,5,2008-06-22 02:01:21,,4,20230603国内引进公映影院观影。之前看了很多遍，但这是第一次在影院看。修复做的很好，做到了修旧如旧。乘风少年因为爱和信念而勇敢飞向天空的冒险故事，永远不会过时。
Aray,5,2010-02-27 18:09:42,,0,小学的时候，几乎每个学期都会有一个下午放动画片，就是放的这部天空之城，录像带是两盘，而那放片傻x老师却一直都是放的A盘，印象中就没看过结局，这一直是我对动画片最大的期望以及怨念，种种原因，十几年过去了，今儿个才总算给了结了.
小檠的罗宾熊,4,2010-05-11 08:34:19,,0,"偶想说偶看的是台版“VCD”==久远的画质令人怀念……日本人对少女的剪发情结还真不是一般的热衷==每当公主做出一个事关人生的重大决定时便会把长发剪掉囧像《罗宾汉大冒险》里的玛丽安啦，《FF9》里的女主啦（哎哟名儿给忘了=""=）；宫崎骏的作品还是比较纯洁DI~~"
南蛮,5,2017-07-08 14:13:29,,1,海盗婆婆印象很深，还有在花园里并不孤单的机器人。
吴邪,4,2023-09-14 21:39:15,上海,0,重看。虽然全片都在飞，呼吁的却是对土地的亲近。即使喊出了毁灭的咒语，天空之城并没有被毁灭。山洞中老爷爷不敢看飞行石想到了指环王，海盗婆婆嚷嚷好想要飞行石啊就觉得这“反派”很难让人讨厌得起来哈哈…印象中反映机器人性化的作品多来自八九十年代的日本，对人保持审慎同时信任机器，也跟现代化程度有关吧
风与风的缝隙,5,2023-07-15 13:57:42,上海,1,230715和平影都至爱厅原版58元；老破厅，座椅小且低，还有莫名其妙会免费突然开动的收费按摩垫；破破的银幕和震耳欲聋却低音拉垮的音箱，但是难掩完美的画功和色彩，其实上海排此片的影院当天已经只有两家了，一家还是国配的，看到前半部矿坑火车追逐戏感觉和热映的MI7好像哦，可能是宫崎骏动作戏最多的作品了；剧情节奏人物都很完美，最爱海盗的灯笼裤服装配色还有婆婆粉色麻花辫，她就是长大后的希拉吧，敢爱敢恨勇敢有执行力；太多的梗和名场面：师傅的女儿是大嗓门波妞，酷似千寻里的锅炉爷爷；天降女友深蹲托起、屋顶上白鸽环绕的起床号、墙上婆婆年轻时飒到飞起的一小副照片、谎称肚子痛却偷偷去厨房削土豆片的海盗们、很甜又好磕的婆婆偷听小情侣瞭望台悄悄话…至此，千寻龙猫和本片三部最经典宫崎骏的作品在大陆都已重映，补票达成。
粟熙,5,2008-03-22 17:25:30,,1,在电视上看过的第一部宫崎峻的作品，那时ms还在上初中
Rocinante,5,2008-02-18 18:25:05,,0,因为正在打塞尔达王国之泪，发现了好多不知是否是借鉴自天空之城的设定：几乎一样的矿车和发光矿脉的山洞；发光石指向的光束和天空神庙的水晶谜题；半空中的岛屿与破败的遗迹，失去主人的战争机器人；雷鸣岛与保护拉普达的龙穴雷雨云；最不着痕迹的可能是用翼飞行时的心情，就像是主人公最终在风筝中飞向远方。2023-06-09
海棠一生,5,2008-10-27 16:25:43,,0,N早就看过了，竟然一直没有标出。这是宫崎骏电影里我最爱的一部！！！
Dreamer,3,2013-02-23 23:33:30,,2,个别人物造型和《千与千寻》有点儿像。这个配乐非常经典。情节一般，感觉有有点拖沓，没太打动我。
之晨,4,2021-03-15 14:07:40,,3,纯真从黝黑的矿底直飞云端之上爬升而来的还有止不住的野心欲望文明承受不住人类愚蠢的重量鲜花在孤独中绽放时间终会把一切化作石像保有敬畏才能真正乘风破浪每个勇者心中都勾勒着一个向往冒险的拉普达模样初看无感再看入迷，宫崎骏和久石让真完美搭档
周末不洗头,5,2023-10-14 00:55:33,北京,7,那棵大树才是真正的拉普达，能发出核武器一般可怕破坏力的金属球只是人类企图束缚自然力量的附庸罢了。人类是总会本末倒置的愚蠢物种。所有的战斗机器人都死了，只有园丁机器人在照顾着鸟和花草。坟墓里祭奠的是所有因为争夺拉普达控制权死去的人吧。老婆婆你的胸快把希达憋死了。
水彩游侠,4,2008-10-11 22:22:41,,0,特别美好的感情，从一开始就无底线的信任与友爱，像那座美丽的城堡一样
tangerine,5,2020-02-17 23:25:25,,1,男孩拼尽全力救了公主，士兵放下枪炮做了园丁。蒸汽时代，人类历史上短暂、伟大也是最富野心的时代，片刻的辉煌在硝烟下消失殆尽，像这种讲述一个国家不可一世，沉迷战争从而毁灭自己的故事，又有谁能比日本讲的更深刻呢？天空之城上最终覆盖绿茵，长崎、广岛如今也该是繁华遍布了吧。2023.6.1，南京商厦幸福蓝海影城重温。
郁程,4,2013-05-27 09:06:40,,1,有次翠华门口听日本小孩子唱天空之城。本来就不是流行歌曲，厚重深厚的似乎想不到其他音乐可比，从小孩嘴里唱出来，真的是有种及其怪异的感觉。最年轻的朝阳唱着即将死亡的夕阳。这就是日本。最后男女主角挂云帆翱翔而去，绝迹云端。这一幕让我想起射雕里的郭靖黄蓉。天若有情天亦老，不如与天竞自由
严冬,5,2020-07-08 14:19:44,,0,豆瓣TOP250补标。青年记忆追忆。应该是08年高考后的那个夏天在老爸配货站的电脑上（或更早时间的江东电脑）看过的经典影片，震动且影响了我的心灵。十余年后补标影片，制作上虽有许多瑕疵，节奏变化仍未登峰造极，表里不一的童话感、幻想感也蛮严重，但是在心灵底层、人生初期bios的真善美设定阶段，《天空之城》依然有着无穷的魅力。它是一束光，carryingyou，伴随着你。
Zoe Su ,4,2011-09-13 20:35:15,,1,是比炒的很热的《千与千寻》更好的作品，但思想上有点庞杂，堆了一堆的观点，且有自相矛盾的嫌疑，最终只是提出问题而没解决。但考虑到是1986年的作品，轰动是理所当然的。总的来说，是宫崎骏最好的作品，非常感动人。
保修一年,5,2009-01-19 12:36:24,,0,我刻意寻找国语版的，好像是台湾的配音，很好听啊.把人物配的活灵活现.配乐太让人动容了.
