user_name,star,comment_time,geo_ip,vote,short
颟顸潆洄,4,2012-06-05 01:27:08,,0,简直就是《天堂电影院》的翻版：一个功成名就的老人接到一个电话回到家乡引起了童年教育的一连串回忆。只不过地点从意大利变成法国，内容从电影变成了音乐。而且本片剧情也十分俗套，所宣扬的仁教也都是过时的概念。不明白怎么会有那么多人喜欢这个电影。
吃不胖,4,2009-01-23 00:20:53,,0,一开始看见秃头老师的脸有点失望，反正又是这种题材怎么老师就不能找帅点的呢....慢慢想法改变了....以前看的死亡诗社是一群呆板的孩子释放自己的青春热情，更像是热烈激情的太阳，但是这部放牛班春天就是和煦温柔的阳光...这里面没有死亡，只有孩子的闹剧，孩子的天真还有美丽的合唱团歌声(这个可以加分~)最后老师走的时候没有过多煽情，告别方式很可爱，还有那小贝贝跟着走了，太可爱了.....电影中的老师太像我的大学语文老师了，不管是长相还是教学方法，我没有好好珍惜上课的机会，对不起.
青雪羽壳,5,2008-05-13 23:46:25,,0,如果上帝创造了七样最美好的事物，音乐一定是其中之一。
我玩豆瓣无人知,5,2011-04-24 19:58:30,,0,每个人的成长总要遇到一个什么人，他影响你，然而，你也影响着他。
虚拟人物。,5,2012-06-28 16:12:06,,0,遇到一个好导师是多重要的事，我的人生啊···擦···
杨小槑,3,2014-03-10 15:50:13,,3,250圣经太多虚高
月球漫舞者,4,2008-09-09 11:16:18,,0,非常感人，可惜走的是一个老套路
心有猛虎,4,2007-06-26 23:56:13,,0,放牛班的孩子迎来了新学监，从此生活与音乐相伴，音乐可以给人一切鼓舞的力量
Ziggy,4,2010-11-16 23:38:09,,0,金发碧眼美少年。and。我抱着小熊，我要抱紧你的大腿，我们有一辆小汽车，嘀嘀叭开往哪里去。
一颗苹果,5,2011-09-10 09:48:07,,0,终于看了。遇到好老师很重要有没有！瞧瞧我们都遇到谁了，阿东！扶额...........
波澄酒,5,2011-12-29 14:26:40,,1,法国寄宿学校合唱团版GTO，天使正太每次一开口我就一身鸡皮疙瘩，太好听了！话说天使正太现在196cm诶……遥望。
lee,NaN,2012-06-18 21:29:08,,0,内小孩跑过来求他给带走，手里还拿着他的小行李。
元宝宝,3,2017-06-04 14:36:21,,4,主题音乐让人想念！
條·陳大條的條,3,2009-12-09 20:27:55,,0,孩子终究都是善良的，只是善良的花朵还未绽放罢了。教师是园丁，目的就是好好照顾这帮孩子，直到他们绽放出最真诚的颜色。可惜，传道授业解惑的年代已经过去。我们唯一能做的就是，看着这部电影，追悼一下曾经的那个年代。
从心开始,4,2012-06-18 14:04:04,,0,好老师，可是9.1分觉得有些高吧。。。
陳小憨,5,2012-09-01 10:54:47,,0,童年的记忆会影响一个人的一生，这已经是很多科学家得出的科学结论，想想自己的童年，家庭幸福，但教育却中规中矩，除了读书就是好好在家呆着。而影片的主题却有音乐，儿时没有学习一门乐器是我一生的遗憾。时至今日，想想偶尔在家能配合着老婆录制她喜欢的歌曲，顿时，一切遗憾一扫而光！
老苏,4,2006-03-08 23:01:09,,0,难得的纯真电影，感觉很真实，很有感觉
艾玲,5,2010-02-25 18:17:30,,0,最让我感到温暖的是那个跟老师离开的小男孩。。。与那个天才无关。。。
黑化肥,3,2011-03-26 19:06:12,,0,我是因为看了外界太好的评论所以感到有一点失望，不过是让一群少年转邪归正的电影顺便揉杂了一些情感，并不是那么让人感到难忘与深刻。
無有传播黑人,5,2011-02-16 12:59:55,,0,电影中震撼灵魂的音乐是最大的亮点
Daisy♫,4,2008-02-29 22:52:21,,0,最感动的是孩子们唱着歌在窗口飞纸飞机给老师道别。
萌发奇想,4,2013-08-24 14:32:48,,0,一个温柔的好老师！一群天使般的孩子！再加上那一首首敲打灵魂深处的歌声～值得坐下来静静欣赏的一部温情法国电影。
Eeva,5,2007-01-25 03:03:51,,0,风中飞舞的风筝，请你别停下来，飞往大海，飘向空中......当一张张的纸飞机从窗口飞出，那一刻，一种久别了的感动与温暖溢出心头.....
王小妞,4,2012-03-05 18:30:50,,0,感觉比aurevoirlesenfants还是差一个档次。
波波维奇,5,2018-08-11 13:07:36,,3,教育是个永恒的话题，也许面对孩子是总应该多些耐心，孩子犯错时多鼓励少责骂最好。
我真不是大雁,5,2011-01-23 10:33:25,,0,经典大片也可以只有一个半小时。。
ZeRo,4,2010-05-06 20:54:04,,0,意犹未尽的结尾和不断回耳的曲子让人对这位老师之后的去向耿耿于怀，自然，我不希望结尾是他食不果腹最后死在街边。现实太残酷，于是电影都忍住不敢出演，索性空留一段让我们去猜？
狄飞惊,4,2010-08-09 05:02:26,,0,但是，长大后的作曲家怎么可以忘记老师的名字啊？
Nympheta,5,2007-09-10 09:19:28,,0,maunier的天籁是今生难忘的，别扭的小男孩，池塘之底，温馨异常．
bay135,5,2010-11-07 01:40:17,,1,又重温了一遍，真是一部美妙的电影啊，把许多动人的元素娓娓道来，再加上天籁的声音，十分的好看。为里面的音乐加到满分。
猎隼,4,2017-08-21 18:48:14,,2,温情而不煽情，真挚而又现实，《放牛班的春天》道出一些默默耕耘的基层教师的伟大，也让我们继续相信，并不是只有高高在上的伟人才能改变生命的轨迹。也许没有人能拯救所有人，但哪怕你只拯救了一个人，对这个人来说，就是重新得到了全世界。
水红,5,2012-05-19 22:11:24,,0,有什么可说的呢，这样一部人见人爱的电影？天籁一样的童音，门口的小正太
落樱飞雪,4,2011-11-10 20:00:19,,0,体育和音乐是国家和平的关键。哈哈~派皮诺太可爱了、要是我儿子就好了~小男主的眼睛和歌声一样美妙~
