user_name,star,comment_time,geo_ip,vote,short
王富贵,4,2016-12-12 19:38:14,,9,谁又会拒绝这纯粹的美好呢
豆友伊娃,4,2018-04-03 08:12:32,,9,克拉拉像个精灵。
鬈毛毛,4,2017-12-31 03:15:52,,4,愿我们都如同阿尔卑斯山上的鹰，展翅翱翔天地间。配乐同海蒂一样可爱，其实情节起伏小给观众印象不深呀，海蒂可爱但是感觉内在形象后面力度不足。想看海蒂克拉拉的清水文～爷爷……元首是你吗元首！！！七万个骚夫人等着你回去挨个biu啊！！！
JoeyLu陆柏宇,3,2019-05-17 23:01:52,,7,对于内心成熟的我来说，太小儿科了。
 ,3,2019-06-04 23:00:26,,5,【2019年6月4日-北京电影学院-第13周电影教学观摩片目-标准放映厅】剧本有严重的问题
Fleurs.哼哼,5,2016-08-17 16:24:07,,11,没看过原著，据说多次被翻拍。不过单就这一部来说，可爱的海蒂，公主般的劳拉，单纯又质朴的皮特，以及温厚的爷爷慈祥的奶奶，即使是女管家打起喷嚏也让人忘却了她那不算刁钻的刁钻。每一个演员都很到位，故事其实没什么，本以为会像蝴蝶一样，但是演技真的很赞
momoka,5,2016-11-06 19:36:53,,5,人物的选角几乎和我image的一模一样尤其是克拉拉！简直了！就是这么单纯的情节就是这么纯粹的感情虽然看起来好像十几二十年前的电影但是质朴的感觉最打动人故事大家都是从小读的铺设不足的可以脑补啦～～
不贰🙈🌈,5,2016-09-27 19:30:27,,7,重温经典，温润如故。只是十多年前看和现在看的感受完全不一样，心底那块绿地开始被蛛网尘封，看这样一部电影只觉得惭愧，但那些有温度的故事经过时间的酿造只会变得醇厚。如果成长是一个必经的话题，请不要再让我历经成年人社会里的诡谲，让我一夜老去，从一个不谙世故的孩子变成一个白发苍苍的老人。
姜锦荣,5,2021-03-23 20:27:27,,14,1.“大家都笑我，因为我想写故事”“那是因为大家知道的太少，而你看过更大的世界。如果你觉得这个世界有那些东西会让你快乐，就去做，无论别人说什么”2.少点偏见，多见世面3.灌输的教育不起作用，自己发自内心的兴趣阅读反而促成进步，教育永远是方法最重要。4.平淡的故事，美丽的风景，温暖的人心，难得的佳片。
寂静时候不欢喜,5,2017-03-19 21:58:50,,9,这个故事真的很打动人，以小见大，生活本该如此，宁静致远的追求。
老晃,4,2019-05-29 15:10:47,,5,太好看了，灵魂惨遭快乐的小海蒂治愈。阿尔卑斯山的春季、冬季，都太像新疆了，看的时候一直忍不住在想，李娟的《冬牧场》可不可以也拍成这样电影的呢？
祥瑞御兔,4,2017-08-13 22:54:10,,8,近几年已经很少有这么好的全年龄影片了。
深夜声噎,5,2019-05-17 01:53:55,,5,一个人午夜场包场杜比全景声大厅不要太爽，也做了回包场皇帝啊，虽然说实话，这种午夜时候杜比全景声大厅一个人是有点吓人，但如果是恐怖片就更好了，在影院小哥们怨恨的眼神中入场，杜比全景声厅这片画面太美有很捡到！后来这这这新的破影院竟然有老鼠出没(欺负我一个人么，也不开空调，导致老鼠出来乘凉吧手动捂脸表情)，爬过我的鞋爬上隔壁座(陪我看么手动捂脸表情)一度真的成惊吓，不过我还是坚强地在海蒂天使的笑容中看完了全片，晚安了。
Q·ian·Sivan,4,2017-12-21 14:28:25,,4,「Peoplelikesayingnastythings.Youhavetodecidewhethertotrustyourowneyesandearsorwhatotherpeoplesay.」「Ifsomethinginlifebringsyoujoy，thenyousimplyhavetodoit，regardlessofwhatpeoplesay.」
泛柏舟,2,2017-01-29 22:44:32,,7,风景两星。
雲外憧憬,5,2019-05-19 21:47:13,,6,海蒂沦为附属物品的时候，克拉拉何曾又不是这个世界的牺牲者呢？每次当海蒂开始展露笑颜，这部电影就会被升华一次，这么算来，《海蒂与爷爷》在我心中的地位已经是顶点了，怎么会有这么温暖的电影啊，一个人在电影院里默默抽泣很羞耻的啊。也是海蒂让我再次百分之一百确信有的电影就是要再电影院里看的，啊，说的我想去电影院看《企鹅高速公路》了。
爱情海,4,2017-04-09 09:02:39,,4,这是一部儿童题材类影片，它纯粹提供真善美，所有人都带有一颗善意的心，，鼓励孩子贴近大自然，要有一颗热忱的心。
唐坡,5,2022-10-16 00:18:28,重庆,7,10.15cctv6放送离家的小鸟终返故乡
今天小熊不吃糖,4,2019-06-23 21:15:46,,22,“他们只见过这个村子，而你看过更大的世界。做你喜欢的事，别管别人怎么说。”
白老师,4,2018-01-07 19:14:27,,7,人美，景美，心灵美。比起海蒂，更喜欢克拉拉，性格好教养好又善良的白富美谁不爱。
迷特波鲁,5,2019-09-21 15:14:45,,7,海蒂和小猫和羊咩咩好可爱～阿尔卑斯山太美了，想去啊！克拉拉像是童话故事里标准的公主形象✨
极圈里的燕鱼,5,2019-05-18 20:02:17,,3,幸福相伴左右，温暖萦绕心头。布景华贵，服装典雅，内外皆美。舞台级的音乐，学院级的摄影，艺术家级的布光。布鲁诺·甘茨是一位多么好的演员啊。孩子的表演胜在纯真，如同晨露初雪般的干净。湛蓝的天空、清澈的山野，让心被打开了；爷爷的眼睛、孩子的笑脸，让心都化了。
梦里诗书,4,2016-08-27 18:48:35,,8,阿尔卑斯山令人心醉的蓝天白云成为了《海蒂和爷爷》唯美的基色，而对人物情感细腻的勾勒，透过一老一少故事的展开，更突显着这一圣洁之地生活的人们内心的美好，这是一部仿若童话般的电影，它让人收获的不仅是那至美的风景，更还有着源于生活温馨幸福的真善之美。
樱桃小川酱,5,2017-06-28 10:09:58,,6,海蒂真的是又可爱又善良，纯真的面庞，和小男孩一样爽朗，元气满满。最喜欢看海蒂笑着在山坡上跳着跑着，感觉什么烦恼也没有了。阿尔卑斯山真好看啊。还有蓝天与白云，阳光与飞鹰。海蒂说自己长大后想写故事。很淳朴的梦想。“如果你觉得这个世界上有什么会让你快乐，就去做，无论别人说什么。”
小伙锅,4,2016-09-06 15:38:11,,9,女管家一个喷嚏打出了火车的汽笛声这个镜头切得好棒
枨不戒,5,2019-05-17 16:58:16,,8,我觉得海蒂长大后会成为一个好作家，因为她有一颗金子般的心
Cuckoo,5,2019-05-25 20:31:30,,2,《海蒂》是属于我们小学那个小小的在地下室的图书室的记忆啊…一边看一边回忆，一边哭…能跟《海蒂》拼一拼的就是《秘密花园》了，希望秘密花园也能出像这样的电影！
bird,3,2017-01-10 15:34:33,,5,呃我还是不说话了
Justin.,5,2021-03-02 23:14:30,,15,天使一样的电影啊！太美了！
东北洪常秀,3,2016-08-28 12:04:50,,6,少无世俗韵，性本爱山丘。温馨如画，适宜儿童观看。
一二一,4,2017-03-09 10:42:37,,8,克劳拉的奶奶是个特别的人物，是我喜欢的老人的样子。智慧，能够看到深处。然后想说瑞士真的是个美丽的地方，好想去看看，也难怪那个地方能治愈克劳拉的脚，看着就是一个治愈系的地方，心向往之…
小天猴大眼萌,5,2016-08-21 17:27:23,,5,小萝莉太萌啦！病娇公主太美啦！阿尔卑斯山太壮丽啦！还原了我心中的童话！(˶‾᷄⁻̫‾᷅˵)
丝绒陨,5,2019-05-20 21:52:51,,2,温情地略过头，片名的爷爷也有误导。可真爱海蒂啊！@SFC上海影城
猪头妖怪,4,2021-03-22 01:49:54,,4,真是无比美好的一部电影。几个小演员的选角堪称绝妙，阿尔卑斯山的景色也美到夺人心魄。如今每次看到在儿童乐园临街的橱窗里玩沙子的小孩子，都难免觉得有些悲哀。我们为了城市里不可替代的机会和资源所付出的代价，恐怕也是无以弥补的。我们没有童年。
白牙尖,4,2016-10-16 11:17:18,,5,阿尔卑斯山真的太美了，长得像天使一样的克劳拉站起来的时候看得我泪光闪闪。“他们只知道这个村子，但是你见过这个世界更多的东西不是吗？”
瑶瑶,4,2016-08-25 14:10:42,,3,7分。色彩亮丽、景色宜人。剧情比较童话，爷孙情比较仓促、贵族小姐站起来也太奇幻。。
月兔,4,2022-10-30 00:00:51,北京,3,小海蒂真的好可爱呀，媳妇儿看了一半过来叫我一起看，海蒂和爷爷一块从山顶滑雪滑下来也太帅了。应该所有的人都对大自然有一种天生的迷恋吧，尤其是身处大自然之中，会比照片视频上震撼的多
sTill-Life,4,2016-09-11 00:10:31,,3,一切都是最好的安排。看完也想去阿尔卑斯山上放牧。
lynne[林],5,2023-09-06 19:54:55,辽宁,23,这是个童话故事。但是那风景是真的，孩子的活泼和天真也是真的。……虽然在现实中穷人和富人阶级相差鸿沟难以想象。正如苦难带给孩子的，爷爷总会过早去世，然后让小孩子继续承受孤独，现实总是很多没办法的事，然而童话不用讲究真实，正如最后克拉拉也可以站起来。……你在现实中被苦难压弯了腰，可以暂时逃避一下，来到这个纯净的童话世界，看一看，原来梦想中我们其实可以怀着一份美好。
爬行钢炮,4,2016-10-15 17:13:22,,2,非常儿童文学，童心纯净的故事中又有些微妙的大人世界的冷酷。
sosovipp,4,2018-04-04 17:42:07,,0,剧情一般，景色不错。
高梵,3,2019-05-22 22:33:32,,5,看风光的儿童片，7分差不多了
exile,5,2023-08-24 02:21:03,广东,17,没有刀，没有坏人，不会催泪。好的电影，不一定要悲剧。
～索～,5,2022-10-16 14:14:13,陕西,1,有人说这电影全员圣母。但是我想说，虽然没任何坏人，剧情完美温暖，但是仍然可以走进人心。或许因为，人们永远需要童话。
十年诡殇,5,2022-04-27 14:32:39,,1,爷爷为了寻找海蒂，闪击了波兰，占领了德国，称霸了欧洲
徐若风,2,2019-05-18 18:42:22,,53,小学生级真善美大电影，无趣。
好说话,2,2019-05-17 02:24:50,,6,不错的儿童片吧。情节人物都很单薄
揭小車🦉,3,2022-09-12 23:42:22,黑龙江,4,可能是我不太懂，但是中间的部分占比是不是有点太大了
武侠小王子,4,2019-05-23 19:37:58,,0,典型的豆瓣式高分电影。
Molise猫,5,2019-02-17 21:04:40,,2,怀念甘茨老爹…
朋克大帝,4,2016-11-23 15:09:46,,1,爷爷是神仙吧！
L²,5,2019-02-06 06:31:05,,2,这一版一点都不虐，还很有趣，太喜欢了。
加州站街男孩,1,2016-08-14 17:37:14,,6,除了风景优美一无是处
穆子衿,5,2019-05-16 21:52:01,,2,再现了人们崇尚的返璞归真的情景，优美的阿尔卑斯山春天的隽秀，冬天的白雪皑皑令人流连忘返，
午夜场废客,3,2018-01-05 00:14:36,,2,完全是一个童话电影，大圆满结局，其实故事没有什么意思的，但是在处理元素时，附加价值就出来了，比如阿尔卑斯山的风景和小女孩奔跑的灵性，德国人的古板和冷幽默，有种别样的趣味，本片其实完全可以看做是阿尔卑斯山的旅游宣传片，因为，那里的水土可以治愈半身不遂嘛！
慕容白,5,2019-05-13 20:20:35,,3,暴躁小哥在线放羊
叶纸君,5,2018-03-06 20:56:35,,9,太喜欢了！！！小孩子大自然小动物简直无法抵抗！！！
紫领 爱,4,2016-09-01 23:07:46,,8,又见阿尔卑斯山少女。奶奶大智慧。
原原原_,5,2021-05-22 13:35:11,,29,一边跑一边把累赘的衣服都脱掉，自由自在地躺在草坪上，和好朋友一起在阿尔卑斯山上放羊，晚了回家抱抱爷爷，写写故事，在阁楼的窗口和仙女一起看星星超级10分治愈了海蒂多幸运，遇到性格超好又温柔的克拉拉，积极指引自己的奶奶，理解自己烦恼的医生，还有不善言辞但很爱自己的爷爷这也不只是幸运呀，因为海蒂自己是一个超活泼阳光的孩子，才让周围的世界也散发着光芒了“如果做某件事能让自己快乐，就去做吧，不用管其他人怎么想怎么说”
每天都要取名字,5,2016-08-25 00:31:35,,5,太美了太温情了太治愈了
over,5,2022-04-20 14:48:42,,12,想打一百颗星的电影。后半段一直在断断续续地流泪，感动于竟有这样一尘不染的干净纯粹美好的故事，全员可爱的治愈童话。每一个人物都很立体鲜活，灵动的小精灵海蒂，优雅的小天使克拉拉，爷爷的爱就像阿尔卑斯山一样沉默不语但是伟岸深沉，奶奶懂爱更懂教育，滋润孩子的心灵细腻无声。
Mia,5,2021-03-05 22:35:19,,4,海蒂的笑容太治愈了，克拉拉是自带柔光效果的小天使~奶奶睿智通透又善于引导，爷爷外冷内热崇尚自然~阿尔卑斯山的美景美的沁人心脾，人生还是需要这样美好的童话的~最后海蒂和我们都懂得了，眼界要走出去，要做自己喜欢的事情，不去在乎别人的眼光。而心灵还是要回归，永远保持纯真与善良，永远保持活力与勇气。
小年左,4,2017-01-14 21:48:06,,3,这其实是个童话故事，虽说是夸大了美好的那一面，但还是忍不住想要相信。看完刚那部潮涨海岸超致郁，赶紧再看这部治愈治愈，这才能平衡。
阿桔,2,2016-09-16 15:58:25,,4,除了风景美外还能让我说啥何况我在新西兰:)
广志是个好男人,5,2023-08-10 22:26:01,湖南,11,一直想看但又提不起兴趣看，本来以为是一部善良活泼小女孩感动沉默寡言阴暗爷爷的亲情故事，其实不是，看着这么美的阿尔卑斯山和天真的海蒂，感觉自己完全被治愈了，所以即使剧情说得上清淡，评分却这么高，电影能传达给观众的东西超过了想象。（好喜欢海蒂的笑容，心都要化了），其实翻译去掉和爷爷更好点
豆丁,5,2017-10-27 10:07:03,,1,温馨感人，风景拍得真好。
奇拉,5,2016-08-28 01:48:02,,7,原来是小时候的最爱《阿尔卑斯山上的少女》啊！！电影版也超级棒啊啊啊啊啊
有只骗子,4,2019-03-10 02:03:52,,2,这两个小女孩呀，我滴妈，确定是真实存在的吗？！真是我看过这个星球上活着的最漂亮的生物！简直就是吃了满满一嘴眼睛冰淇淋，是我看过最棒的真人版童话，干净得像瑞士的山水一样！完全治愈。
metaphor17,4,2019-05-12 19:48:04,,2,人年少时如果被温柔相待，他看待整个世界的样子是会不一样的
九命猫@victor-eyes,3,2019-05-20 13:04:50,,2,风光绝美，原生态，光脚丫跑山路，演员选得都很好。天使爷爷一哭，我也要跟着哭。。。内涵削弱了原著的基督教教化色彩，覆盖到现代人的心理健康问题。
NANA,5,2019-01-04 19:40:38,,4,爷爷，我们是很幸运的人，对吧？善良的海蒂呀。风景真美。周五晚上的电影。
斯弥,4,2016-09-07 19:06:05,,9,啊！阿尔卑斯山的少女
金敏丧,5,2016-08-24 23:14:20,,3,从头哭到尾，小海蒂一张嘴说话眼泪就掉下来了。
Clement_ZG,4,2016-09-25 05:49:05,,2,海蒂好可爱，长得像个男孩子……瑞士很长一段时间还是很穷的，所以年轻人的出路就是当雇佣兵……不过海蒂那个时代，英国的产业工人也是穷得要死，平均寿命30岁……
小城小姑娘,NaN,2019-06-15 20:28:46,,4,如何创作一个治愈系故事：用一个天使般的孩子弥合阶级裂隙，她具有不可思议的宽恕力，总是按照让别人舒心的方式办事（即便是在内外视角的根本矛盾上），而自己欲望只通过梦游来释放；在所有内外视角发生矛盾的时候，都制造一种对他人和自己都有利的方式推动剧情。
Shudoku,5,2016-10-18 02:15:07,,3,@AF381，好美的瑞士阿尔卑斯山，好美的阿尔卑斯山少女。
巴喆,4,2016-10-18 22:00:59,,4,我也奢望年老之时能在阿尔卑斯山的半山腰山，有座农舍，放羊若干啊！说的跟真的似的~~~8
清舞翩翩,5,2018-09-07 18:06:24,,5,两个小女孩长大可以百合，又邪恶了！傻不愣登的小男孩，傲娇的爷爷。毫无责任感的阿姨，桀骜的女管家。可爱的女仆，敬爱的男佣。慈祥的奶奶，善良的祖母。没耐心的老师，医者仁心的好医生。成人童话，站起来了！！！
我可能是个演员,5,2019-07-18 10:23:04,,5,1.阿尔卑斯山真的太美了，此生一定要去一次瑞士。2.如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。3.美丽的风景，可爱纯真的三个孩子，柔情的爷爷，睿智的奶奶，雪绒花，小猫，红色的房子，高高的塔，可爱的山羊，集结这么多美好的事物和拥有一个完美结局的电影为什么看得我的泪流满面？4.人类走出山野为了进步，人类回到山野，是为了放置一颗不安的心。5.我们的天性呢，总感觉没有恣意地释放过，是不是也想在满是鲜花的山野，赤脚张开双臂奔跑一次。6.小海蒂露出门牙的微笑太迷人了。7.希望小海蒂永远和爷爷在一起。
不响最凶,5,2023-08-04 23:43:12,安徽,1,童话
了,3,2017-03-08 18:22:47,,2,风景很美，两个老人演的好，孩子好假……
秋里,3,2017-09-25 12:02:28,,2,看片全程的内心os：阿尔卑斯山真美啊，如果我住在那就好了，我要把门前种满花，把阁楼当卧室……
次非,5,2019-05-16 20:43:15,,1,因为头疼逃进影院，没想到哭到头蒙……接近心目中的完美故事。
齐鲁矿业李德友,4,2016-09-17 19:28:35,,4,如果一个人每天看到的都是美丽的风景，那这个人应该不坏。阿尔卑斯山，太美了。
彼得潘耶夫斯基,4,2019-10-27 19:02:41,,4,把这部电影和特吕弗在1970年拍摄的《野孩子》相对比，就能知道人们关于“城市”、“教育”和“自然”的观念在这期间发生了怎样的转变。克拉拉的双腿被治愈的过程，被归因于阿尔卑斯山的气候和纯朴的人际关系，而海蒂对爷爷的思亲则明显象征了身处平原、城市的人对贵族生活矫揉造作的制度化作风的不适应，其背后是一种卢梭式的贵高野蛮人的理念。
小斑,4,2023-09-02 15:53:26,浙江,4,非常子供向的故事，全篇无恶人，就算是两次把小海蒂送人的工具人姨妈每次也都算成就了好事。严厉的女管家被小猫克制，削减了她的「可怕」。只要小演员足够漂亮可爱，自然风光足够美丽动人，这个本子拍多少次都会成功。另一种意义上的童话，然而爱与关怀，真情与美梦，谁不喜爱。
宅拾叁,3,2017-01-09 22:08:27,,1,小女孩可爱爆炸。大山的孩子。阿尔卑斯山的美景。故乡。
蓝色涅瓦河,5,2022-03-31 21:44:09,,31,为了大自然和阿尔卑斯山给打个五星，好后悔当初去的德国捷克玩的时候没顺路再去一下瑞士。乡村有乡村的美好和狭隘，城市有城市的文明和压抑，踏出自己的世界，才能更好地成长。纯真美好的剧情，开朗善良的海蒂温暖了傲娇爷爷也照亮了克拉拉孤独枯燥的生活，在纯净包容的大自然面前，仿佛一切都能得到治愈。疫情居家隔离期间，透过屏幕都能感受到他们尽情呼吸的自由，怀念。
逆风青年点叉叉,4,2022-05-20 22:54:46,,1,爱笑的女孩子运气一般都不会太差～这是童话吧，而且应该是没有巫婆（反派）的童话～
七里八里,3,2021-03-10 02:24:21,,2,童话故事罢了。
chichiuchiu,2,2017-08-20 20:45:48,,3,快进看完的
Dead-Blue,1,2021-09-30 16:03:24,,4,好久没看过如此枯燥的片子了，白开水质量的vlog拼凑。
蓝色啄木鸟,5,2018-03-28 10:02:12,,2,风光美，情动人！朴素的感情，最令人难以忘却。
柯里昂,3,2016-09-02 19:10:53,,3,翻拍之作，不算太出彩，但是亲情戏和风景戏足以打动人，关于同题材片子其实有太多，例如多年前的《蝴蝶》亦是一部探讨家庭关系的作品，与本片有着异曲同工之妙
苏黎世的列车,5,2016-11-12 22:56:30,,3,阿尔卑斯山的小萝莉，瑞士的自然风光真是醉人。
一实,5,2016-08-26 15:43:49,,4,太美了！风景，人物，故事，心灵！美到爆！纯净的没办法。
小黄兔,5,2016-09-08 18:22:16,,6,看到海蒂跟爷爷重逢时泪奔了，克拉拉的奶奶有智慧有眼力，给两个小女孩带来改变。人被剥离于热爱的土地和家，是会痛苦的，而真正的爱和友谊，是希望对方开心和自由，而不是自私地紧紧捉住，沉溺于自己的痛苦。神往阿尔卑斯山，美丽的春天，飞翔的老鹰。繁星在上，大地为床。美好，纯真，动人！
Tingalein,5,2017-11-02 04:08:38,,3,童话一般的电影，剧情其实并不现实。但是每一个镜头都让我对瑞士嫉妒到哭（真哭了）…好想在欧洲山里当个农民，今年圣诞假一定要去瑞士
今言,5,2016-10-24 05:37:25,,4,五星，演员选的真好。片子太暖了。
그런 밤,5,2023-08-22 16:11:45,湖北,1,是童话吧！故事里面的人怎么都那么好TT
神明与她皆失,5,2023-06-29 23:39:02,云南,1,就要像电影中的Heidi一样呢，简单，快乐的生活！
mOco,3,2022-03-22 10:58:13,,0,有时大自然的风光就足以胜过一切电影的造梦奇观。
Leito,4,2016-09-16 16:58:32,,3,童年的睡前读物特喜欢这个小说
阿德,5,2022-04-26 23:05:33,,1,人美，景美
七月,5,2017-04-08 12:00:22,,3,爷爷、皮特、克拉拉、克拉拉的爸爸、城市里的海蒂，每个人身上都嵌刻着深深的孤独，也都有他们独特的善良和温暖。阿尔卑斯的海蒂如此快乐而自由，但愿每个孩子都能够拥有海蒂一样的童年。可爱至极的片子，美好的令人落泪。
天马星,5,2016-08-17 16:34:51,,2,好久没有看到这么清新可人的电影了，简单的剧本也可以拍出精彩的故事，比暑期档影院里的妖艳贱货不知高出多少倍。@2016-08-1716:34:51
无鬼斋,5,2016-11-15 01:04:34,,2,万能治愈悲伤故事
樱花花花花,4,2023-10-06 06:13:56,江苏,1,小时候读过《海蒂》，很喜欢，电影又让我重温了童年的感动。可爱的女孩子们，点缀着小小花朵的草地，还有远处的阿尔卑斯山，相较于自由自在的天性和温暖的家人朋友，豪华的生活简直一文不值。人长大了泪点也低，几次三番看得泪目。
波波波波纹儿,3,2019-05-17 02:33:44,,2,阿尔卑斯山很美配乐和画面也很美但是我欣赏不来~感觉人物和情节设置都太单调了不过看完也想自由的飞起来~
外出偷狗,4,2019-05-12 23:00:34,,2,虽然强行把爷爷加进了片名，但……
LexiPetrova,5,2019-03-19 23:59:59,,1,彻彻底底被海蒂雪一样的纯真打动。呜呜，看爷爷追着下山却没追上那段心都快碎了。
Gaga ,5,2018-11-18 01:07:21,,1,很好的电影。如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。
河川的歌,5,2019-05-16 21:20:38,,1,成人童话世界都这样干净纯洁多好啊
Chaall,3,2019-05-17 23:32:34,,1,emmmmmmm?
Lily Chou-Chou,5,2022-08-01 22:58:35,,1,很简单，很美，很纯真，很治愈。
老罗Lazzaro,4,2019-12-24 01:09:47,,0,海蒂的无暇笑容和纯真性格像北欧绝美风景一样令人融化与动容，简单、自然、治愈、美好。
鹿鹿鱼鱼,3,2017-05-30 17:07:44,,1,看评论是根据童话故事拍的呢，看了1个半钟的结论是这电影适合小孩子看😂
atmosphere,4,2016-10-23 15:23:44,,1,3星，故事很一般，小姑娘很有灵气，风景太美了，虚给4星.
约翰尼先森,5,2019-04-30 08:36:07,,1,温暖到治愈一切！！
于哈哈,5,2019-05-17 23:25:57,,5,超级无敌好看。加上这些山就是我在意大利的每一天，太有感触了。我老公就是这样一个山里长大的孩子，太有感触了！
Aby,2,2020-10-22 08:18:40,,1,通篇童话甚至神话，就跟坐轮椅的小女孩站起来一致。尽管是天使BrunoGanz，还是会想姑姑把小孙女送到山里独居的爷爷家会不会被xinqin，富人家对海蒂到底有何企图，城里逛了一圈的海蒂回村没被闲言碎语吗，以及富人家小姐和老太孤身进村一路上山没被打劫吗……海蒂本身一路就是被抛弃，被买卖，被占有。克拉拉就是白富美本美了，瑞士疗养院名副其实，可是9分？大家这是给风景打的分吗？！
走了很远,5,2019-09-14 23:01:00,,2,生命可以如此纯真和美好，内心富足善待生活
chrissy,4,2016-09-19 12:52:18,,2,情节非常规整，不算动人没动画好看，拍得质量上乘，光线好，俩女孩都美翻了风景也是，海蒂演技感人。btw爷爷竟然是永恒和一日的男主..女家教演过我们的父辈..怪不得都那么顺眼。
与碟私奔,4,2019-11-28 09:55:04,,0,“爷爷是我!”……童年的幸福才是人生的最大幸福
雨滴在心头,5,2017-03-08 21:50:02,,4,如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。保留内心那一份纯真的美好吧，无论这世界怎样，无论别人怎么说，我就是我，自由活着真好。阿尔卑斯山的风景、俏皮的音乐、纯真的海蒂、干净的友情，又是一趟心灵之旅
Clyde,4,2019-09-17 21:45:21,,1,真善美之作，也是很可爱的儿童电影。
圣墟,4,2016-12-07 23:26:32,,2,如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。
十个斗的眼窝浅,5,2019-09-10 22:13:17,,1,海蒂真美！克劳拉真美！风景真美！爷爷真好！奶奶真好！爸爸真好！仆人真好！好人和好人相遇，美好！亲情和善意碰撞，美好！特别特别美好的片子！人要永存善意，简单纯粹，直面内心，就会有奇迹发生，会幸福啊！
lee,5,2020-07-11 14:58:46,,5,20200710正能量温情如果生命中某件事让你开心，那你就尽管去做，不管别人说什么。
MM,5,2023-04-05 12:06:48,美国,16,“那是因为大家知道的太少，而你看过更大的世界。如果你觉得这个世界有那些东西会让你快乐，就去做，无论别人说什么。”活在一个不幸的环境里，除了苟且还可以用心和真诚去面对，即便无法改变周遭的人，我们也能保留内心善良和快乐的净土。
生人回避,3,2019-05-30 01:08:57,,0,中文译名叫“海蒂和克拉拉”才更准确，一直被片名《海蒂和爷爷》和海报误认为是类似于法国电影《蝴蝶》一样的爷孙温情戏，然后恰巧带着误解，却无意间被海蒂和克拉拉的友情所打动。在成人的世界里，我们习惯了逢场作戏。曾几何时，我们不也曾是那个追求过彼此褪去皮囊，没有装腔作势，没有拐弯抹角，没有身份阶级，没有地域限制的友谊。ps：笑容真的是世界上最无解的力量！
张苑希,4,2018-04-25 18:26:10,,2,绝美的阿尔卑斯山，如诗如画的风景，婉转悠扬的音乐，感受一场心灵的洗涤，真是好久没被这么质朴真诚的情感打动了。海蒂活泼机灵，克劳拉清雅怡人，纯真无邪的少女们太让人心动啦！
泡沫艺术家,4,2019-05-23 22:44:32,,1,扣一星，致我失去的童心和初心，欧洲儿童玛丽苏风光片，还是for幼童的，白开水到磕不下啊，回头和颜老师撸串还是很开心的
24 K Pyre Hands,3,2020-04-23 10:53:36,,2,一部不错套路的温情电影，只不过咋能在豆瓣得这么高的分？？？
透明春光,3,2019-05-19 00:01:07,,2,3.5。黄绿的山原，静谧的湖泊，牧羊倌赶着成群的山羊，远方的阿尔卑斯山脉连绵不绝，饱和明艳的色彩宛如隐世桃源。这是美好的童话，海蒂纯净的心打动了外表不近人情的爷爷，大小姐的脚被蝴蝶亲吻后可以下地走路。伴随着海蒂收获温馨的亲情与友情，海蒂也学会了写字。在片尾奶奶这样鼓励着梦想写故事却在意村庄里浅薄的闲言碎语的她：如果生活中有什么让你感到快乐，那就去做吧，不要管别人说什么。
懦弱者的托词。,4,2016-12-27 00:48:07,,1,小女孩笑起来好美。音乐也好美。明年春天去瑞士。
|,5,2019-05-18 13:27:33,,0,16年标记的想看想不到如今Ganz爷爷已经离开了很思念.谁不想回到瑞士天堂呢?
monoo,4,2017-01-05 16:21:52,,2,童话，温情，美景，简简单单甚好。PS.海蒂的肤色随着日晒时间一直在变化，皮特的演技像个成年人，各位演员演技均在线
塔拉胡,5,2021-08-06 01:41:50,,0,非常治愈的真·小甜片。
阿卡姆毕业生,5,2022-06-22 01:32:31,,9,想成为在阿尔卑斯山上写故事的人
卖混沌武士,5,2018-08-07 20:13:31,,1,想让你在我的保护下天真如孩童
董谋谋,4,2017-03-13 17:45:03,,2,暖暖的，很贴心，谈不上什么治愈，因为影片本就没怎么触及世俗的阴暗面。
黑骨精,3,2023-10-31 15:37:36,北京,0,不论是从文本内容上还是在制作上，都非常工整，童话式的套路说实话让我感到坐立难安。片子叫《海蒂》可以理解，但《海蒂和爷爷》在国内上映的中文译名难道就是为了凑布鲁诺·冈茨？
琧婯,3,2017-06-26 13:19:11,,2,小女孩选得不错；奶奶的教育方法挺好的；
梦之安魂曲,3,2016-10-28 06:16:53,,1,“如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。”故事对我来说没有任何吸引力，阿尔卑斯山的风景真是美爆了。演克拉拉的小女孩简直太女神范儿了。7.5
刘善甫,3,2018-07-11 16:07:35,,1,为什么我越来越难被这种所谓的“纯真”触动了。。。
百代过客,2,2016-08-14 23:57:25,,1,2.5
知名不具,5,2018-03-13 12:18:26,,2,太美太童话了！超治愈。看完更想去林芝了。
写名于水。,4,2018-05-12 16:24:46,,1,直译多好加个“的爷爷”反而破坏了观感
月球漫舞者,4,2019-05-18 20:50:35,,1,美好的东西
