user_name,star,comment_time,geo_ip,vote,short
Esk,5,2010-01-29 19:58:56,,0,真是让人神伤的故事。。。爱死让雷诺和娜塔莉！！拖到现在才看。。。一个需要growold，一个需要growup的两个孩子。。。当两人一起躺在床上那一刻，我滴小心融化了。。。
Sunman,4,2011-11-27 15:16:00,,0,这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。
Fleurs.哼哼,5,2012-09-23 00:13:19,,5,春，吻过的子弹绣了绿春，爱抚过的匕首开了刃杀了我吧，双管齐下总好过善良的夜不忍动手肢解我吧，从那辗转的脖颈而后安详地摆在天台祭祀一次剁碎我吧，我早已在流光的河畔树上挖好了坑只求留一颗还冒着热气的心作为无字碑，作为墓志铭再插上一束花等下个春来时的步伐或许就会发芽
或许吧,4,2012-07-08 21:56:30,,0,所有的恨都来源于爱。一部充满温情的片子，我想从萝莉在楼道口抽烟的那一刻，莱昂看到她嘴角的血，得知她父亲以及所谓家人的暴力外，就会想到那个被女友父亲击毙的死去的女友。复仇，总不是件好方式...
甜菜产品经理,5,2009-11-11 19:46:00,,0,--islifealwaysthishard，orisitjustwhenyou'reakid?--alwayslikethis...
精神少女王绥👧,4,2016-05-07 01:21:53,,3,有些失望，感觉过于平淡了。倒是前段莱昂一个人伺候花花草草，一个人看一场浑厚的电影歌颂着美好的爱情还让我感到有些美好。莱昂还是死在了门后，隔着门就是灿烂的阳光。
豆友4204517,5,2010-07-03 17:54:19,,0,“人生诸多辛苦，是不是只有童年如此。”玛蒂尔达问。里昂说，“一直如此。”“这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。”——吕克·贝松
小卓同學。,5,2010-03-14 14:33:53,,0,artofmovingimage
懊恼,5,2007-12-20 06:39:01,,0,很小的时候电视台就在放，而我只在意那枪战的场面了。
BY,5,2007-07-20 17:28:45,,0,这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。”　　　　　——吕克·贝松
古格,4,2009-11-07 15:13:51,,0,-Iflifealwaysthishardorisitjustwhenyouareakid?-Alwayslikethis.
celestebook,4,2008-12-04 09:45:19,,0,稍微有点假一开始我跟那小女孩一样很紧张现在人家是美女了我还是我
幸而,4,2017-04-08 09:29:46,,5,这部电影真的猛戳泪点呀！但是其中的小细节还是比较萌的
淡島百景,5,2013-04-29 21:30:55,,2,雖然我不是瘰疬控，可瘰疬萌到我心都化了。
瞧一瞧,4,2018-05-12 16:10:50,,4,年龄差太大吃不下，结局不好不开心
刘建明,4,2012-02-03 16:43:54,,0,被Portman和Oldman的表演惊到了。。。。Portman唱麦姐的《LIKEAVIRGIN》时喷了。。。
张无情,5,2013-05-06 16:26:03,,0,爱情是毒药，好好的一个杀手就这么被毁掉了。
蒜 | BOY A 🌈,5,2008-01-26 21:19:30,,0,2003.5.20vcdfenghome2004.3.26DVD307
No.A.,5,2009-04-09 14:32:03,,1,Mathilda:“Islifealwaysthishard，orjustwhenyou'reakid?”Leon:“...Alwayslikethis.”
kathyy,5,2010-06-05 18:57:18,,1,最喜欢mathilda请求leon开门的那段，故作镇定的少女忍住眼泪，发出绝望的求救，搭配着轰隆隆的背景音乐，突然画面光亮了，仿佛天堂之门开启。12岁的NataliePortman浑身都是戏，演技太好了吧！
cuteasfxxk,5,2009-07-16 17:02:24,,0,ithinkimkindafallinginlovewithyou.
爆小炸,5,2012-06-01 23:01:51,,0,人性如果非黑即白的话难道不是太无聊了吗总有那么些感情是处在灰色地带的你若问我他们是否有爱情？我其实也不知道但重要的是他们对彼此的爱完整了彼此的人生
Kangaroo,5,2011-01-31 10:29:41,,0,辉煌会导致对吕克贝松今后的每一部影片都失望高三的时候每天听主题曲入睡
虾米,4,2016-06-21 21:32:14,,4,如男主这样的冷面杀手，竟然被女主这样的小十三点害死了。纳塔丽·波特曼饰演的这个角色太讨厌了，不知是导演有意为之，还是别的什么原因。
烟视媚行,5,2008-12-22 15:54:04,,0,永远的经典。大叔和萝莉。让雷诺和娜塔莉波特曼。还有吕克贝松，加里欧德曼
Banli.,5,2010-04-03 00:35:45,,0,"“Islifealwaysthishard，orisitjustwhenyouareakid?""""Alwayslikethis."""
宁宁,5,2009-11-21 22:15:23,,0,我开始想要过得快乐，睡在床上，有牵挂。Iwannabehappy.Sleepinabed，haveroots.
一匹脱肛野马,4,2009-01-24 10:05:47,,0,这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。
苦瓜太甜,5,2022-04-04 21:32:44,,30,如果知道为弟弟报仇会牵连到里昂，她还会去吗
花花寝室,5,2010-07-16 00:14:58,,0,我们安全了、、、、以前我认为他们之间的感情类似于相依为命、原来这也是爱情、
这个假了,5,2009-12-27 21:47:38,,0,这是爱情吗？其实一直不是很敢承认，但是，无论如何，这部电影是法国电影史甚至是世界电影史上的一个不朽！！
Woojoan,5,2014-05-26 13:39:59,,0,每一个细节和设定仿佛都在告诉全世界：“我不可能不成为经典！”娜塔莉•波特曼解释了什么叫天才演员，从她嘴里说出的每句台词都得认真对待，表演甚至没有一丝痕迹！AndGaryOldmanturnsmeonsobad！Léon和Mathilda告别的那场戏看完电影后又来来回回看了好几遍，每次都会哭！
孟德尔的豌豆,5,2012-06-18 21:36:31,,0,男人就应该像杀手一样低调深沉，女人就要像萝莉一样百变灵动。大爱这俩人
ЯØXANNE  -,5,2009-10-23 11:14:18,,0,啊啊啊啊啊啊啊啊啊啊!!!!看了好多遍我爱大叔啊啊啊有爱死了太有爱了!!!但是我看得泪流满面..
蓝人,5,2011-05-26 17:42:33,,0,满怀希望他的人生重新开始，可惜悲剧了！
Lunar,5,2012-11-10 23:05:03,,0,太好看太好看！每一个镜头每一个表情每一句台词都不能放过！“这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。”——吕克·贝松
oui,5,2010-10-31 23:03:01,,0,最有爱的片段就是小萝莉的家被血洗之后去怪蜀黍家里怪蜀黍扮猪猪瞬间泪奔~
或或,5,2011-08-02 02:22:10,,0,Nothingcanstoplove，includingdeath.Noonecanknockoffoldtony.Thatisnottheshapeofmyheart.
L'éphémère,5,2013-06-22 18:39:25,,1,法兰西的浪漫情调浸淫在电影的每个角落，源自于人们刻骨的浪漫情怀。经典的对白，丰盛的情感，浓稠而美丽。年轻的女孩，深爱这一个情感稀缺的男人。因为爱他，所以离不开他。他们的爱，盛放在经年累月的沉默里，只是因为共同面对，才更显刻骨铭心。最后，他离开，她衰败。泪水流下来。
坐等1900,4,2013-03-03 01:51:59,,0,Theshapeofakiller'sheart，that'slove.
叶洲,5,2008-04-27 21:56:58,,1,消失在黑暗中的脸，那盆兰花。NataliePortman
juanjuan19,5,2008-02-13 20:14:59,,0,是因为喜欢的漫画家才去找来看的，老片就不会显眼地放在第一排，不好找啦。恩，我喜欢的，好人，络腮胡的大叔，冷冷的外表和热热的心肠。那个有点怪怪的小女孩，令人舍不得。好！
亚他利雅,NaN,2012-05-25 16:01:17,,0,Whilethememoryofitfades
Nee,5,2013-06-07 08:05:07,,0,影片的开始，Matilda问Leon“人生好辛苦，还是长大就好了？”Leon简单地回答：“一直如此。”让·雷诺那张充满沧桑感的脸庞后，如同木头般的纯洁温暖，仿佛是个走错了时空的异乡人。最后他死了，留下他的植物和她。不管是怎样的一种开始，在这个没有温度的世界，他们用心灵给予彼此温暖的瞬间。
CeBerg,5,2010-02-11 11:56:36,,0,Ireallyhopethere'snoloveinyou，becauseifthereisalittlebitofloveforme，inaminuteyou'llregretyouneversaidanything.
香蕉,5,2013-03-26 15:10:25,,0,有一霎那我不想再看下去因为我知道下一刻这个笑得像个傻子的杀手会被爆头。警官很神经质这个设定这不错，波曼也真的是太厉害（演技），虽然感觉也很本色演出。我真的爱那些笑得傻傻怪蜀黍，一切都被治愈了
李每,4,2013-03-10 13:12:27,,0,看动画片的桥段让我想起《暗战》，盆栽让我想起《整蛊专家》，我是被港片荼毒有多深啊。其实故事不是很吸引我，但是演员的表演实在实在是太棒太棒太棒了
你美你先说,3,2017-03-18 15:49:51,,5,为什么我看完没什么感觉，单纯的觉得小萝莉和大叔
迷蟲朋克,5,2023-02-04 16:27:41,广东,8,看太晚了，笨蛋爱人。在某一个时空他们两个或许就是两棵住在森林里大眼瞪小眼的植物，每天的游戏就是一起看看天空，一起喝牛奶，把对方头顶的松鼠窝掀掉，再连夜拎着树根悄咪咪搬家到另一片森林。这部挂在嘴边太久的电影，如此纯粹又可爱，今日刚看，它却好像早已在潜意识里住了太多年，感谢它的影史意义，给这个世界增添了另一种爱的可能。
Entrop1e,5,2011-09-28 23:49:12,,0,重新回味一下还是觉得太美了，吕克贝松其实真的是个好导演，那时候还因为喜欢他给自己起名叫Luc，而让雷诺一直以来都是我最喜欢的男演员之一，不管怎么样的角色他都能诠释到位。太喜欢这电影。那时的娜塔丽波特曼其实比现在还要美。Loveordeath.
