user_name,star,comment_time,geo_ip,vote,short
幻玉,5,2007-03-27 08:35:54,unknown,0,小时床头书，受此影响，反骨.
金鱼,NaN,2010-03-30 17:58:28,unknown,0,猴子是个好孩子
豆友61320707,4,2012-09-03 23:29:14,unknown,0,小学的消遣。。。
胖纸,4,2010-01-27 12:05:26,unknown,0,比起书，我更喜欢看电视剧
黑色柳丁,4,2015-06-13 00:00:20,unknown,0,嗯音乐感挺强的
颓废少女尤⠀,3,2010-12-26 11:21:00,unknown,0,和我那版80年代的很像的一部╮(╯﹏╰）╭看过的第一部文言原著
约拉,4,2006-03-28 13:52:25,unknown,0,古典经典读物的入门作品
狼奔豕突,4,2009-12-11 18:22:20,unknown,0,很邪恶~~很悲哀~~很无奈的一部小说！！绝对~！
cxa,NaN,2008-01-17 10:49:42,unknown,0,感觉像是那个时代的畅销书。
猫壳,4,2013-07-30 08:59:23,unknown,1,书中俗语颇多，很多现在用的俗语是不是出自其中？各人形象和电视剧大有不同，看到后面觉得插科打诨好玩。些许新认识：1.唐僧是个爱哭鬼，遇着道儿不好走就落泪。2.孙行者能耐没想象中那么大，经常跟妖怪打个平手，然后去搬救兵。和大闹天宫的微风不能同日而语。3.八戒果是个呆子，但是讨师父喜欢，常疼惜夯货。4.很少称呼悟空为「大师兄」，而是叫「哥哥」。5.神仙和如来也不是全知全能。6这像是本弘扬佛法的书。7.唐僧是个没头脑的和尚，好些道理常常得行者点破。8.尊卑之分很严重。9.佛祖和神仙常常因为一点事情降罪他人，比如菩萨在溪水里泡三天于是把那国王扔水里泡了三年。总体来看，是很有趣味的一本书。@Android多看
小叶榄仁,5,2008-07-18 13:51:40,unknown,0,原先看不懂，觉得《西游记》是四大名著中最乏味的一本。今年经历了一些宗教体验，加上新版西游记在电视上热播，在家过年看了还不错，重新拾起书本看才发现它为什么能成为四大名著之一。
Lulu,4,2008-08-11 19:31:44,unknown,0,学前班看的了
赵明,3,2008-09-26 16:29:35,unknown,0,不怎么喜欢。
Jenn,5,2012-02-26 20:22:27,unknown,0,童年啊。。。
一阐提人,5,2006-01-26 20:26:29,unknown,1,文字真美，电视剧算是把西游记给毁了
yizhiyang,4,2007-12-15 12:31:56,unknown,0,大师兄，听说现在二师兄的肉比师傅的肉还贵
忍把流年换酒钱,NaN,2016-02-01 14:31:40,unknown,0,杨洁改编的好。
行走者,3,2007-12-13 20:10:47,unknown,0,写得更好的是“西游记密码”，呵呵。
关外蛮姨,5,2016-03-05 23:10:59,unknown,1,如果有一门课我听过再听的时候我一定嗤之以鼻心不在焉，而孙悟空在什么都知晓的情况下仍然对唐僧不离不弃，我很佩服他。
°绿海,4,2010-11-17 12:56:26,unknown,0,5岁启蒙书本。
tmdbbc,5,2010-12-08 15:48:41,unknown,0,“身穿金甲亮堂堂，头戴金冠光映映。手举金箍棒一根，足踏云鞋皆相称。一双怪眼似明星，两耳过肩查又硬。挺挺身才变化多，声音响亮如钟磬。尖嘴咨牙弼马温，心高要做齐天圣。”看西游就是看个欢乐！
明日冰雪封山,5,2009-12-06 17:42:40,unknown,0,恩……
Mortal,5,2014-05-12 10:17:14,unknown,1,等到那松枝向东，我就回来。
Mravinsky,5,2014-05-29 18:16:40,unknown,0,善心常切切，善道大开开
木然,NaN,2010-04-18 20:17:03,unknown,0,记得还是小升初那时候读的，那时候很喜欢，也很奇怪为什么好些妖精电视上都没演……
林药,5,2011-01-16 21:46:43,unknown,0,又是一部阅读惊喜了的书，和预想的完全不一样，非常棒而愉悦的阅读体验，有浓浓的儿童文学的味道，好玩有趣
美女罢了💕,5,2010-06-19 11:40:50,unknown,0,小时候看儿童版大一点看大块头。
一v一,4,2008-12-19 19:12:48,unknown,0,你需要知道.电视剧很多和原著不同.但最主要的是小说里竟然有很多BUG.你受的了么?
